Date,Open,High,Low,Close,Adj Close,Volume
2022-12-01,293.69000244140625,295.75,290.8800048828125,293.7200012207031,291.74249267578125,51547300
2022-12-02,288.5400085449219,293.45001220703125,288.3599853515625,292.54998779296875,290.5803527832031,53583200
2022-12-05,290.3800048828125,291.67999267578125,286.1499938964844,287.6400146484375,285.70343017578125,41482100
2022-12-06,287.4800109863281,287.6199951171875,280.260009765625,281.67999267578125,279.7835388183594,53937600
2022-12-07,280.4700012207031,282.57000732421875,278.7799987792969,280.5299987792969,278.64129638671875,45614300
2022-12-08,281.9100036621094,284.8399963378906,279.7900085449219,283.8500061035156,281.9389343261719,42594900
2022-12-09,282.80999755859375,285.6400146484375,281.5899963378906,282.0400085449219,280.1411437988281,47860500
2022-12-12,282.2200012207031,285.6400146484375,281.1600036621094,285.5799865722656,283.65728759765625,35732500
2022-12-13,296.6499938964844,296.8800048828125,285.9100036621094,288.6499938964844,286.7066345214844,80667700
2022-12-14,288.04998779296875,291.4100036621094,283.19000244140625,286.510009765625,284.5810546875,64984400
2022-12-15,282.3299865722656,283.010009765625,275.6700134277344,276.8900146484375,275.02581787109375,60554100
2022-12-16,276.20001220703125,277.7699890136719,272.6099853515625,274.25,272.403564453125,68300400
2022-12-19,273.8699951171875,273.9599914550781,268.489990234375,269.75,268.5753173828125,44167900
2022-12-20,268.55999755859375,271.32000732421875,266.95001220703125,269.5400085449219,268.3662414550781,51064200
2022-12-21,270.6000061035156,274.7799987792969,269.739990234375,273.45001220703125,272.25921630859375,46394700
2022-12-22,270.3800048828125,270.510009765625,262.4599914550781,266.760009765625,265.5983581542969,60278400
2022-12-23,265.4700012207031,268.0400085449219,263.5299987792969,267.3599853515625,266.1957092285156,39373600
2022-12-27,266.739990234375,266.8500061035156,263.0299987792969,263.5799865722656,262.43218994140625,38009000
2022-12-28,263.1700134277344,265.4700012207031,259.7300109863281,260.1000061035156,258.96734619140625,47139000
2022-12-29,262.9599914550781,267.3999938964844,262.25,266.44000244140625,265.2797546386719,45893600
2022-12-30,263.6199951171875,266.4100036621094,262.2900085449219,266.2799987792969,265.12042236328125,37858300
2023-01-03,268.6499938964844,270.1499938964844,262.1300048828125,264.4800109863281,263.3282775878906,42335300
2023-01-04,266.6400146484375,267.45001220703125,262.5299987792969,265.739990234375,264.582763671875,47754900
2023-01-05,264.0400085449219,264.2099914550781,261.260009765625,261.5799865722656,260.4408874511719,45396700
2023-01-06,263.3500061035156,269.94000244140625,260.3399963378906,268.79998779296875,267.62945556640625,54659700
2023-01-09,270.8299865722656,275.2900085449219,269.9200134277344,270.5400085449219,269.3619079589844,45568700
2023-01-10,269.489990234375,272.94000244140625,268.9700012207031,272.8299865722656,271.6418762207031,35247800
2023-01-11,273.9200134277344,277.6600036621094,273.1199951171875,277.54998779296875,276.3413391113281,44077000
2023-01-12,278.1199951171875,280.1000061035156,273.739990234375,279.04998779296875,277.8348083496094,60600000
2023-01-13,276.5,281.2200012207031,276.1600036621094,280.9700012207031,279.7464599609375,44802900
2023-01-17,280.7699890136719,282.8500061035156,279.5799865722656,281.5400085449219,280.31396484375,36269700
2023-01-18,283.1099853515625,284.69000244140625,277.6700134277344,277.8800048828125,276.6698913574219,47754500
2023-01-19,276.2200012207031,277.3800048828125,273.8900146484375,275.1499938964844,273.9518127441406,44150400
2023-01-20,276.7900085449219,283.0199890136719,275.7099914550781,282.67999267578125,281.448974609375,60613600
2023-01-23,283.5400085449219,290.2099914550781,282.7300109863281,288.9599914550781,287.7016296386719,52799900
2023-01-24,287.30999755859375,289.54998779296875,286.7799987792969,288.3699951171875,287.1142272949219,44875100
2023-01-25,283.7699890136719,288.3599853515625,281.17999267578125,287.7300109863281,286.4770202636719,50872000
2023-01-26,291.2200012207031,293.5199890136719,288.5199890136719,293.3399963378906,292.06256103515625,51596300
2023-01-27,292.0,298.260009765625,291.8800048828125,296.260009765625,294.9698791503906,56441900
