Date,Open,High,Low,Close,Adj Close,Volume
2022-12-01,7.739999771118164,8.619999885559082,7.590000152587891,8.130000114440918,8.130000114440918,22853000
2022-12-02,7.800000190734863,8.180000305175781,7.46999979019165,8.069999694824219,8.069999694824219,12981300
2022-12-05,7.96999979019165,8.149999618530273,7.090000152587891,7.099999904632568,7.099999904632568,12299800
2022-12-06,7.170000076293945,7.190000057220459,6.5,6.710000038146973,6.710000038146973,16296900
2022-12-07,4.440000057220459,4.880000114440918,3.549999952316284,3.8299999237060547,3.8299999237060547,118483400
2022-12-08,4.019999980926514,5.239999771118164,3.869999885559082,4.960000038146973,4.960000038146973,70437100
2022-12-09,4.550000190734863,5.940000057220459,4.420000076293945,5.050000190734863,5.050000190734863,53062400
2022-12-12,5.119999885559082,5.190000057220459,4.670000076293945,4.949999809265137,4.949999809265137,18370700
2022-12-13,5.590000152587891,5.650000095367432,4.610000133514404,4.829999923706055,4.829999923706055,26877100
2022-12-14,4.739999771118164,5.590000152587891,4.739999771118164,5.260000228881836,5.260000228881836,22429000
2022-12-15,5.099999904632568,5.880000114440918,5.059999942779541,5.46999979019165,5.46999979019165,27233400
2022-12-16,5.300000190734863,5.510000228881836,4.889999866485596,5.03000020980835,5.03000020980835,18754900
2022-12-19,5.0,5.0,4.199999809265137,4.420000076293945,4.420000076293945,16893200
2022-12-20,4.300000190734863,4.440000057220459,4.059999942779541,4.159999847412109,4.159999847412109,10576500
2022-12-21,4.070000171661377,4.534999847412109,4.019999980926514,4.320000171661377,4.320000171661377,13707000
2022-12-22,4.21999979019165,4.260000228881836,3.76200008392334,4.130000114440918,4.130000114440918,17127600
2022-12-23,4.079999923706055,4.204999923706055,3.940000057220459,4.050000190734863,4.050000190734863,7929500
2022-12-27,3.940000057220459,4.019999980926514,3.694999933242798,3.7200000286102295,3.7200000286102295,10510800
2022-12-28,3.690000057220459,3.950000047683716,3.619999885559082,3.8299999237060547,3.8299999237060547,12017900
