Date,Open,High,Low,Close,Adj Close,Volume
2022-12-01,72.69000244140625,74.30000305175781,72.3499984741211,73.18000030517578,70.10675811767578,8105200
2022-12-02,72.75,75.0,72.58999633789062,74.05999755859375,70.94979858398438,8741900
2022-12-05,73.33999633789062,74.0199966430664,72.5999984741211,72.87000274658203,69.80978393554688,7357800
2022-12-06,72.5,72.79000091552734,68.75,69.7300033569336,66.80164337158203,9632700
2022-12-07,69.33000183105469,69.69000244140625,67.37999725341797,69.2300033569336,66.32264709472656,9114600
2022-12-08,69.16999816894531,70.12000274658203,69.01000213623047,69.79000091552734,67.31613159179688,5633700
2022-12-09,68.06999969482422,70.91000366210938,67.87000274658203,70.2699966430664,67.77911376953125,12298500
2022-12-12,70.05000305175781,71.38999938964844,69.44999694824219,71.22000122070312,68.69544219970703,5616500
2022-12-13,73.43000030517578,74.2699966430664,72.62999725341797,73.0,70.41233825683594,8155500
2022-12-14,72.83999633789062,73.55000305175781,71.30000305175781,72.41000366210938,69.84325408935547,4358600
2022-12-15,74.0,74.88999938964844,69.11000061035156,69.79000091552734,67.31613159179688,15023800
2022-12-16,69.31999969482422,70.66000366210938,68.93000030517578,69.22000122070312,66.7663345336914,11648100
2022-12-19,69.08999633789062,69.5199966430664,67.0,67.3499984741211,64.96261596679688,6866800
2022-12-20,67.02999877929688,67.94999694824219,67.0,67.69000244140625,65.29056549072266,5477700
2022-12-21,67.95999908447266,68.1500015258789,66.61000061035156,66.81999969482422,64.45140838623047,5855400
2022-12-22,65.87000274658203,66.75,64.94000244140625,66.58000183105469,64.21992492675781,5303800
2022-12-23,66.4000015258789,67.5,65.98999786376953,66.91999816894531,64.54785919189453,2279500
2022-12-27,66.69999694824219,67.69999694824219,66.0999984741211,67.2699966430664,64.88545227050781,3369400
2022-12-28,67.05000305175781,67.68000030517578,65.95999908447266,66.55000305175781,64.19097900390625,2528900
2022-12-29,66.93000030517578,68.33000183105469,66.5999984741211,67.9000015258789,65.49312591552734,3267900
2022-12-30,67.0999984741211,67.86000061035156,66.94999694824219,67.8499984741211,65.44490051269531,2604400
2023-01-03,68.72000122070312,69.54000091552734,67.80000305175781,68.54000091552734,66.11043548583984,5364400
2023-01-04,69.56999969482422,70.29000091552734,68.9000015258789,69.2699966430664,66.81455993652344,5978800
2023-01-05,68.8499984741211,69.0,67.80999755859375,68.19000244140625,65.77284240722656,3532500
2023-01-06,68.55999755859375,69.94999694824219,68.05999755859375,69.30000305175781,66.84349822998047,4872100
2023-01-09,69.48999786376953,70.63999938964844,68.8499984741211,70.0,67.51868438720703,4706400
2023-01-10,70.04000091552734,70.04000091552734,68.33999633789062,69.0,66.55413818359375,4014100
2023-01-11,68.94000244140625,69.4800033569336,68.16999816894531,69.47000122070312,67.0074691772461,6241300
2023-01-12,69.80000305175781,70.04000091552734,68.2699966430664,69.27999877929688,66.82420349121094,9572500
2023-01-13,68.52999877929688,69.7699966430664,68.5,69.75,67.27754974365234,6474400
2023-01-17,69.08999633789062,71.55999755859375,68.77999877929688,71.41000366210938,68.87870788574219,6474900
2023-01-18,71.94000244140625,71.9800033569336,69.58999633789062,69.63999938964844,67.17144775390625,5699900
2023-01-19,68.66999816894531,72.12000274658203,68.31999969482422,71.02999877929688,68.51217651367188,11258200
2023-01-20,71.55000305175781,74.27999877929688,70.87000274658203,73.91999816894531,71.29972839355469,7548200
2023-01-23,74.48999786376953,75.04000091552734,73.44000244140625,74.4800033569336,71.83988189697266,4296900
2023-01-24,73.86000061035156,75.0199966430664,73.73999786376953,74.41000366210938,71.77236938476562,2761300
2023-01-25,73.55999755859375,74.22000122070312,72.51000213623047,74.22000122070312,71.58909606933594,3511700
2023-01-26,75.0199966430664,75.1500015258789,73.44000244140625,74.88999938964844,72.2353515625,2536400
2023-01-27,74.98999786376953,75.41999816894531,74.41999816894531,75.33000183105469,72.65975189208984,3510200
2023-01-30,74.37999725341797,74.91999816894531,73.8499984741211,74.38999938964844,71.75306701660156,4117200
2023-01-31,74.51000213623047,75.06999969482422,73.62000274658203,75.04000091552734,72.38003540039062,5182200
2023-02-01,74.91999816894531,77.27999877929688,74.51000213623047,76.79000091552734,74.06800079345703,3360700
2023-02-02,77.5199966430664,79.31999969482422,77.27999877929688,77.80999755859375,75.05183410644531,4320100
2023-02-03,76.62999725341797,76.7300033569336,74.33999633789062,75.38999938964844,72.7176284790039,3890700
2023-02-06,74.3499984741211,74.75,72.7300033569336,73.08999633789062,70.49915313720703,4536800
2023-02-07,73.26000213623047,75.41000366210938,72.91000366210938,75.23999786376953,72.57293701171875,7222200
2023-02-08,74.58000183105469,74.94000244140625,73.19000244140625,73.36000061035156,70.75957489013672,2743000
2023-02-09,75.75,76.27999877929688,73.38999938964844,73.94999694824219,71.32866668701172,6712400
2023-02-10,73.52999877929688,75.66999816894531,73.41000366210938,75.43000030517578,72.75621032714844,4047700
2023-02-13,65.41000366210938,66.04000091552734,63.5099983215332,66.0,63.660465240478516,20327200
2023-02-14,66.06999969482422,69.61000061035156,66.0,67.80999755859375,65.40631103515625,11465200
2023-02-15,66.6500015258789,67.6500015258789,65.91000366210938,67.44999694824219,65.05907440185547,6793900
2023-02-16,66.87999725341797,69.5199966430664,66.5,69.16000366210938,66.70846557617188,8059100
2023-02-17,68.72000122070312,69.6500015258789,67.83000183105469,69.5,67.03640747070312,6132800
2023-02-21,69.0999984741211,69.0999984741211,66.4800033569336,67.11000061035156,64.73112487792969,6191100
2023-02-22,67.79000091552734,68.22000122070312,66.4000015258789,67.02999877929688,64.6539535522461,4871200
2023-02-23,67.41999816894531,67.47000122070312,65.02999877929688,66.18000030517578,63.83409118652344,5704000
2023-02-24,65.05000305175781,65.62000274658203,64.25,64.9000015258789,62.59946823120117,6299200
2023-02-27,65.0,65.36000061035156,64.4000015258789,64.5199966430664,62.232933044433594,3774200
2023-02-28,64.26000213623047,64.68000030517578,63.27000045776367,63.369998931884766,61.12369918823242,5809700
2023-03-01,63.66999816894531,63.9900016784668,61.91999816894531,62.849998474121094,60.62213134765625,9882500
2023-03-02,63.029998779296875,63.95000076293945,62.22999954223633,63.88999938964844,61.625267028808594,6656500
2023-03-03,64.36000061035156,64.69999694824219,63.310001373291016,63.93000030517578,61.663848876953125,5114300
2023-03-06,64.2300033569336,64.80000305175781,63.68000030517578,63.880001068115234,61.61561965942383,3342900
2023-03-07,63.880001068115234,64.4800033569336,62.459999084472656,62.630001068115234,60.40993118286133,4832300
2023-03-08,62.33000183105469,62.959999084472656,61.9900016784668,62.91999816894531,60.68964767456055,3275300
2023-03-09,62.5099983215332,62.81999969482422,59.68000030517578,59.7599983215332,58.122013092041016,5938600
2023-03-10,59.119998931884766,59.400001525878906,56.720001220703125,57.220001220703125,55.651634216308594,7361400
2023-03-13,56.36000061035156,56.43000030517578,49.63999938964844,49.81999969482422,48.45446014404297,16367000
2023-03-14,52.81999969482422,54.34000015258789,52.34000015258789,53.31999969482422,51.8585319519043,9912600
2023-03-15,51.5,51.970001220703125,50.41999816894531,51.56999969482422,50.156497955322266,13603100
2023-03-16,50.650001525878906,52.439998626708984,49.13999938964844,52.150001525878906,50.72060012817383,10721600
2023-03-17,52.27000045776367,52.90999984741211,51.619998931884766,51.63999938964844,50.22457504272461,17111500
2023-03-20,51.790000915527344,52.709999084472656,51.040000915527344,51.54999923706055,50.137046813964844,8089800
2023-03-21,53.16999816894531,53.40999984741211,52.119998931884766,53.09000015258789,51.63483428955078,6940600
2023-03-22,52.91999816894531,52.91999816894531,51.220001220703125,51.27000045776367,49.86471939086914,5787600
2023-03-23,51.119998931884766,51.75,49.90999984741211,49.970001220703125,48.6003532409668,6570500
2023-03-24,49.130001068115234,49.93000030517578,48.56999969482422,49.70000076293945,48.33774948120117,7601700
2023-03-27,50.959999084472656,51.59000015258789,50.099998474121094,50.209999084472656,48.83377456665039,7104700
2023-03-28,50.209999084472656,50.9900016784668,49.959999084472656,50.650001525878906,49.261714935302734,4622200
2023-03-29,51.369998931884766,51.59000015258789,50.93000030517578,51.470001220703125,50.05923843383789,6846700
2023-03-30,52.22999954223633,52.97999954223633,51.599998474121094,52.16999816894531,50.74005126953125,7118100
2023-03-31,52.68000030517578,54.439998626708984,52.560001373291016,54.33000183105469,52.84084701538086,7492400
2023-04-03,54.5,54.709999084472656,53.779998779296875,54.09000015258789,52.607425689697266,5743700
2023-04-04,54.25,54.279998779296875,52.88999938964844,52.95000076293945,51.49867248535156,6982400
2023-04-05,52.5099983215332,54.099998474121094,52.5099983215332,53.720001220703125,52.2475700378418,6628100
2023-04-06,53.630001068115234,55.4900016784668,53.599998474121094,55.43000030517578,53.91069412231445,5721700
2023-04-10,55.18000030517578,55.43000030517578,53.970001220703125,54.689998626708984,53.19097900390625,4372200
2023-04-11,54.689998626708984,56.40999984741211,54.529998779296875,56.0,54.46507263183594,4954800
2023-04-12,56.790000915527344,57.16999816894531,54.93000030517578,55.310001373291016,53.793983459472656,4471300
2023-04-13,55.15999984741211,57.18000030517578,55.060001373291016,56.70000076293945,55.1458854675293,5090900
2023-04-14,57.02000045776367,57.810001373291016,56.7400016784668,57.40999984741211,55.83642578125,4702800
2023-04-17,57.2400016784668,58.09000015258789,57.060001373291016,58.040000915527344,56.44915771484375,4898500
2023-04-18,58.099998474121094,58.279998779296875,56.59000015258789,56.65999984741211,55.10698318481445,4137800
2023-04-19,56.7599983215332,56.810001373291016,55.849998474121094,56.0099983215332,54.474796295166016,4705400
2023-04-20,55.58000183105469,56.439998626708984,55.16999816894531,56.279998779296875,54.73740005493164,4504800
2023-04-21,56.349998474121094,56.61000061035156,55.900001525878906,56.279998779296875,54.73740005493164,3763200
2023-04-24,56.470001220703125,56.54999923706055,55.61000061035156,55.86000061035156,54.328914642333984,5842700
2023-04-25,55.599998474121094,56.150001525878906,55.08000183105469,55.279998779296875,53.764808654785156,2923200
2023-04-26,55.0,55.959999084472656,54.619998931884766,54.84000015258789,53.33686828613281,5129000
2023-04-27,58.4900016784668,59.310001373291016,56.150001525878906,56.310001373291016,54.766578674316406,8197400
2023-04-28,57.290000915527344,58.810001373291016,56.7599983215332,58.720001220703125,57.11051940917969,5818000
2023-05-01,57.970001220703125,58.34000015258789,56.54999923706055,56.689998626708984,55.13616180419922,3898600
2023-05-02,56.38999938964844,56.560001373291016,53.029998779296875,53.130001068115234,51.673736572265625,5895800
2023-05-03,53.220001220703125,54.189998626708984,52.439998626708984,52.86000061035156,51.41114044189453,7877900
2023-05-04,52.27000045776367,53.34000015258789,51.91999816894531,53.22999954223633,51.77099609375,6083100
2023-05-05,54.029998779296875,55.79999923706055,53.40999984741211,55.75,54.221923828125,4910400
2023-05-08,55.58000183105469,56.2400016784668,55.439998626708984,55.959999084472656,54.426170349121094,4017000
2023-05-09,55.33000183105469,56.209999084472656,55.09000015258789,55.650001525878906,54.12466812133789,3639100
2023-05-10,56.13999938964844,56.43000030517578,54.52000045776367,55.13999938964844,53.62864303588867,3414400
2023-05-11,54.56999969482422,55.290000915527344,54.20000076293945,55.0,53.49248504638672,3697700
2023-05-12,55.380001068115234,55.38999938964844,54.279998779296875,55.06999969482422,53.56056213378906,2178400
2023-05-15,55.4900016784668,55.709999084472656,54.72999954223633,55.529998779296875,54.00795364379883,2747700
2023-05-16,55.40999984741211,55.630001068115234,54.56999969482422,54.90999984741211,53.40495300292969,3358200
2023-05-17,55.310001373291016,56.31999969482422,55.09000015258789,55.97999954223633,54.44562530517578,3735800
2023-05-18,55.88999938964844,57.900001525878906,55.529998779296875,57.849998474121094,56.264366149902344,4434200
2023-05-19,58.279998779296875,58.59000015258789,56.689998626708984,56.84000015258789,55.28205108642578,3827600
2023-05-22,57.0,58.58000183105469,56.849998474121094,57.470001220703125,55.89478302001953,3835300
2023-05-23,57.0099983215332,57.18000030517578,55.689998626708984,55.790000915527344,54.260833740234375,3583300
2023-05-24,55.02000045776367,55.290000915527344,53.650001525878906,53.86000061035156,52.38372802734375,5055300
2023-05-25,53.7599983215332,53.93000030517578,52.84000015258789,53.279998779296875,51.81962585449219,2936400
2023-05-26,53.52000045776367,54.4900016784668,53.400001525878906,54.459999084472656,52.96728515625,2696500
2023-05-30,54.5,54.61000061035156,53.34000015258789,53.970001220703125,52.49071502685547,4006400
2023-05-31,53.5,54.77000045776367,53.06999969482422,54.56999969482422,53.07426452636719,14522500
2023-06-01,54.86000061035156,55.599998474121094,54.599998474121094,55.0,53.49248504638672,4123500
2023-06-02,55.7400016784668,56.0,54.880001068115234,55.380001068115234,53.86206817626953,8896800
2023-06-05,55.59000015258789,55.59000015258789,54.18000030517578,54.70000076293945,53.20070266723633,4351700
2023-06-06,54.72999954223633,55.369998931884766,54.65999984741211,54.97999954223633,53.47303009033203,8332200
2023-06-07,55.369998931884766,55.43000030517578,54.810001373291016,55.060001373291016,53.550838470458984,11502000
2023-06-08,54.529998779296875,54.869998931884766,53.72999954223633,54.4900016784668,53.501747131347656,3246300
2023-06-09,54.689998626708984,54.959999084472656,54.220001220703125,54.65999984741211,53.668663024902344,2765000
2023-06-12,54.86000061035156,55.20000076293945,54.189998626708984,54.47999954223633,53.49192428588867,6077000
2023-06-13,54.95000076293945,55.66999816894531,54.4900016784668,55.20000076293945,54.19886779785156,4476700
2023-06-14,55.349998474121094,56.209999084472656,54.61000061035156,54.70000076293945,53.70793533325195,4577200
2023-06-15,54.29999923706055,54.54999923706055,53.790000915527344,54.04999923706055,53.069725036621094,7761500
2023-06-16,54.5,55.349998474121094,54.18000030517578,54.779998779296875,53.78648376464844,6076900
2023-06-20,54.20000076293945,54.97999954223633,53.45000076293945,54.650001525878906,53.658843994140625,4268600
2023-06-21,54.2599983215332,54.75,53.54999923706055,53.619998931884766,52.64752197265625,4725500
2023-06-22,53.220001220703125,53.56999969482422,52.77000045776367,53.540000915527344,52.56897735595703,3078100
2023-06-23,52.959999084472656,53.540000915527344,52.56999969482422,52.75,51.79330062866211,11462400
2023-06-26,52.540000915527344,53.380001068115234,52.540000915527344,52.68000030517578,51.72457504272461,3027300
2023-06-27,52.83000183105469,53.11000061035156,52.029998779296875,52.41999816894531,51.46928405761719,2992100
2023-06-28,52.52000045776367,53.11000061035156,52.119998931884766,53.099998474121094,52.13695526123047,3315000
2023-06-29,53.31999969482422,53.83000183105469,52.86000061035156,52.91999816894531,51.9602165222168,4538500
2023-06-30,53.849998474121094,54.81999969482422,53.66999816894531,54.70000076293945,53.70793533325195,5354000
2023-07-03,58.0,58.70000076293945,56.61000061035156,58.0,56.94808578491211,8777000
2023-07-05,58.0099983215332,60.560001373291016,57.83000183105469,59.79999923706055,58.71543884277344,14526900
2023-07-06,59.119998931884766,59.84000015258789,57.689998626708984,59.09000015258789,58.01831817626953,14910600
2023-07-07,58.45000076293945,59.810001373291016,58.13999938964844,59.27000045776367,58.19505310058594,8498400
2023-07-10,59.400001525878906,59.650001525878906,58.08000183105469,58.38999938964844,57.33101272583008,5578700
