Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,130.1300048828125,130.1300048828125,125.8249969482422,126.62999725341795,126.62999725341795,606200,,,
2019-11-19,127.4800033569336,128.27000427246094,125.87000274658205,127.05999755859376,127.05999755859376,427400,,,
2019-11-20,126.7699966430664,127.4499969482422,124.7300033569336,125.8499984741211,125.8499984741211,599000,,,
2019-11-21,126.0,126.12000274658205,120.05999755859376,120.70999908447266,120.70999908447266,876200,,,
2019-11-22,121.05999755859376,122.44000244140624,120.3499984741211,120.9000015258789,120.9000015258789,766300,,,
2019-11-25,120.6999969482422,123.08000183105467,120.68000030517578,121.91999816894533,121.91999816894533,1899400,,,
2019-11-26,121.79000091552734,122.6449966430664,120.38200378417967,121.02999877929688,121.02999877929688,958600,,,
2019-11-27,121.3000030517578,122.2750015258789,119.33000183105467,122.0,122.0,486100,,,
2019-11-29,121.9800033569336,123.02999877929688,120.5,120.88999938964844,120.88999938964844,175200,,,
2019-12-02,120.29000091552734,120.875,117.77999877929688,120.41999816894533,120.41999816894533,519800,,,
2019-12-03,118.12000274658205,122.72000122070312,117.18000030517578,122.48999786376952,122.48999786376952,598800,,,
2019-12-04,123.38999938964844,123.69000244140624,120.9800033569336,121.22000122070312,121.22000122070312,314800,,,
2019-12-05,121.1500015258789,121.9499969482422,118.41000366210938,118.75,118.75,364000,,,
2019-12-06,119.62000274658205,120.91000366210938,119.3000030517578,119.86000061035156,119.86000061035156,332200,,,
2019-12-09,120.22000122070312,121.8499984741211,118.22000122070312,118.63999938964844,118.63999938964844,355100,,,
2019-12-10,118.5500030517578,119.38999938964844,116.94000244140624,119.0500030517578,119.0500030517578,378400,,,
2019-12-11,119.12999725341795,120.66999816894533,118.41500091552734,119.5500030517578,119.5500030517578,227600,,,
2019-12-12,118.19000244140624,120.54000091552734,117.58999633789062,119.04000091552734,119.04000091552734,253300,,,
2019-12-13,118.88999938964844,119.75,117.66000366210938,119.08000183105467,119.08000183105467,447200,,,
2019-12-16,118.56999969482422,120.44000244140624,118.56999969482422,119.18000030517578,119.18000030517578,501800,,,
2019-12-17,119.83999633789062,120.3000030517578,118.9499969482422,119.5999984741211,119.5999984741211,325800,,,
2019-12-18,119.5,120.21199798583984,118.08999633789062,118.73999786376952,118.73999786376952,319000,,,
2019-12-19,118.52999877929688,121.79000091552734,118.52999877929688,121.16000366210938,121.16000366210938,540700,,,
2019-12-20,121.81999969482422,122.44000244140624,116.91999816894533,117.29000091552734,117.29000091552734,466800,,,
2019-12-23,117.41000366210938,118.30999755859376,116.36000061035156,116.75,116.75,686200,,,
2019-12-24,117.48999786376952,121.0,117.2699966430664,120.18000030517578,120.18000030517578,1090100,,,
2019-12-26,121.0,123.5,120.3000030517578,121.70999908447266,121.70999908447266,258200,,,
2019-12-27,122.69000244140624,122.70999908447266,119.4000015258789,121.81500244140624,121.81500244140624,434100,,,
2019-12-30,121.20999908447266,122.41000366210938,119.43900299072266,121.25,121.25,401900,,,
2019-12-31,120.56999969482422,122.8000030517578,120.2300033569336,122.37999725341795,122.37999725341795,363300,,,
2020-01-02,123.20999908447266,127.80999755859376,123.20999908447266,127.5500030517578,127.5500030517578,697900,,,
2020-01-03,126.13999938964844,130.57000732421875,125.052001953125,128.9199981689453,128.9199981689453,819100,,,
2020-01-06,128.60000610351562,131.80499267578125,128.0,131.6300048828125,131.6300048828125,469900,121.61348493171461,,
2020-01-07,131.69000244140625,132.0,126.51000213623048,130.00999450683594,130.00999450683594,786200,121.7159090909091,,
2020-01-08,129.52000427246094,134.86000061035156,129.52000427246094,133.77999877929688,133.77999877929688,622100,121.91954549153645,,
2020-01-09,136.0,140.47999572753906,134.60000610351562,140.0800018310547,140.0800018310547,1122200,122.35075771447384,,
2020-01-10,140.82000732421875,141.82000732421875,138.4199981689453,140.25999450683594,140.25999450683594,479300,122.94318181818181,,
2020-01-13,141.61000061035156,144.4600067138672,140.6300048828125,142.42999267578125,142.42999267578125,839700,123.59560579242128,,
2020-01-14,142.2100067138672,144.00999450683594,140.5800018310547,142.74000549316406,142.74000549316406,438100,124.22651510527639,,
2020-01-15,142.60000610351562,143.97000122070312,141.0,141.97000122070312,141.97000122070312,512100,124.86106063380386,,
2020-01-16,143.39999389648438,143.39999389648438,140.42999267578125,142.6699981689453,142.6699981689453,380400,125.48742421468098,,
2020-01-17,143.38999938964844,143.38999938964844,139.8300018310547,140.27000427246094,140.27000427246094,261200,126.07469708991773,,
2020-01-21,138.80999755859375,141.63999938964844,138.27000427246094,140.3800048828125,140.3800048828125,386800,126.67954577821673,,
2020-01-22,141.97999572753906,142.27999877929688,138.75,140.00999450683594,140.00999450683594,290500,127.21045476740056,,
2020-01-23,140.33999633789062,141.55999755859375,139.00999450683594,140.41000366210938,140.41000366210938,264100,127.79196999289773,,
2020-01-24,141.85000610351562,142.77000427246094,139.82000732421875,141.02999877929688,141.02999877929688,261600,128.46712147105825,,
2020-01-27,137.07000732421875,140.97000122070312,135.69000244140625,139.6300048828125,139.6300048828125,395000,129.06621250961766,,
2020-01-28,141.1199951171875,143.10000610351562,139.88499450683594,142.8000030517578,142.8000030517578,400700,129.79833383271188,,
2020-01-29,143.38999938964844,144.8699951171875,142.32000732421875,143.39999389648438,143.39999389648438,689900,130.53621234315816,,
2020-01-30,142.80999755859375,145.3699951171875,142.50999450683594,144.91000366210938,144.91000366210938,396800,131.3046972101385,,
2020-01-31,144.8000030517578,145.25999450683594,142.00999450683594,142.69000244140625,142.69000244140625,388000,132.0213639230439,,
2020-02-03,142.5,146.17999267578125,142.0,145.2100067138672,145.2100067138672,376300,132.81318225282612,,
2020-02-04,146.8000030517578,149.50999450683594,144.55999755859375,148.27999877929688,148.27999877929688,316100,133.69500038840553,,
2020-02-05,149.60000610351562,149.77999877929688,145.02000427246094,145.5,145.5,358600,134.47984891949278,,
2020-02-06,146.1300048828125,148.91000366210938,145.27000427246094,147.07000732421875,147.07000732421875,410500,135.3383340546579,,
2020-02-07,146.8300018310547,147.39500427246094,144.9499969482422,145.0500030517578,145.0500030517578,290200,136.0622734301018,,
2020-02-10,145.39999389648438,146.50999450683594,144.8000030517578,145.8000030517578,145.8000030517578,353100,136.92621288877544,,
2020-02-11,146.91000366210938,147.19000244140625,143.52000427246094,144.32000732421875,144.32000732421875,361900,137.76166765617603,,
2020-02-12,145.75999450683594,146.8000030517578,143.72500610351562,145.0,145.0,354600,138.51378885904947,,
2020-02-13,143.4199981689453,148.75999450683594,143.2899932861328,146.74000549316406,146.74000549316406,459900,139.2722739017371,,
2020-02-14,147.47999572753906,149.86000061035156,147.0,148.25999450683594,148.25999450683594,322300,140.07363729765922,,
2020-02-18,148.2899932861328,152.30499267578125,148.02000427246094,151.74000549316406,151.74000549316406,839000,140.99757685805812,,
2020-02-19,153.0,156.39700317382812,153.0,155.24000549316406,155.24000549316406,1184900,141.99333468350497,,
2020-02-20,139.99000549316406,148.16000366210938,136.5449981689453,141.67999267578125,141.67999267578125,2638400,142.42151618726325,,
2020-02-21,139.8699951171875,140.5850067138672,136.74000549316406,137.30999755859375,137.30999755859375,1494900,142.6757585930102,,
2020-02-24,130.0,132.89999389648438,128.14999389648438,131.5,131.5,1259600,142.67181905110678,,
2020-02-25,132.25,139.13999938964844,132.25,133.69000244140625,133.69000244140625,1610100,142.78333444306344,,
2020-02-26,133.8000030517578,137.27999877929688,128.42999267578125,132.5,132.5,911300,142.74454660126656,,
2020-02-27,129.3800048828125,135.41000366210938,129.0,134.1199951171875,134.1199951171875,848000,142.56394033721,,
2020-02-28,130.8000030517578,135.0,127.51000213623048,134.02999877929688,134.02999877929688,1144600,142.37515258789062,,
2020-03-02,134.19000244140625,138.72000122070312,131.5500030517578,138.72000122070312,138.72000122070312,1650700,142.2627286044034,,
2020-03-03,138.35000610351562,139.9600067138672,133.02999877929688,135.1300048828125,135.1300048828125,1210400,142.03212252530184,,
2020-03-04,136.66000366210938,140.7100067138672,136.47000122070312,140.7100067138672,140.7100067138672,764300,141.99394087357953,,
2020-03-05,138.05999755859375,141.82000732421875,135.22000122070312,137.17999267578125,137.17999267578125,773400,141.8275770707564,,
2020-03-06,134.60000610351562,138.4499969482422,134.00999450683594,136.25,136.25,736900,141.7057587594697,,
2020-03-09,125.0,129.77000427246094,111.19000244140624,116.08999633789062,116.08999633789062,2148700,140.96969789447206,,
2020-03-10,120.0500030517578,121.7300033569336,113.52999877929688,120.9000015258789,120.9000015258789,1065600,140.39060719807944,,
2020-03-11,118.48999786376952,120.29000091552734,112.81999969482422,114.9800033569336,114.9800033569336,662300,139.62000112822562,,
2020-03-12,105.5,109.9499969482422,98.38999938964844,104.72000122070312,104.72000122070312,1345400,138.5196981719046,,
2020-03-13,110.87999725341795,114.9000015258789,103.5,112.5,112.5,646800,137.69757681181937,,
