Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,21.43000030517578,22.298999786376957,21.299999237060547,22.06999969482422,22.06999969482422,362300,,,
2019-11-19,22.0,22.670000076293945,21.43000030517578,22.36000061035156,22.36000061035156,497000,,,
2019-11-20,22.51000022888184,23.809999465942383,22.07999992370605,23.530000686645508,23.530000686645508,1089200,,,
2019-11-21,23.979999542236328,25.38999938964844,23.76300048828125,25.149999618530277,25.149999618530277,1108500,,,
2019-11-22,25.86000061035156,25.97599983215332,23.75,24.190000534057617,24.190000534057617,628100,,,
2019-11-25,24.5,25.280000686645508,24.5,25.1200008392334,25.1200008392334,419900,,,
2019-11-26,25.15999984741211,26.25,25.15999984741211,26.209999084472656,26.209999084472656,788500,,,
2019-11-27,26.59000015258789,27.1299991607666,26.06999969482422,26.850000381469727,26.850000381469727,1021400,,,
2019-11-29,26.549999237060547,26.850000381469727,26.299999237060547,26.56999969482422,26.56999969482422,204500,,,
2019-12-02,26.8799991607666,26.95499992370605,25.18000030517578,26.299999237060547,26.299999237060547,587800,,,
2019-12-03,25.649999618530277,27.18899917602539,25.51000022888184,27.020000457763672,27.020000457763672,741300,,,
2019-12-04,25.76000022888184,26.42200088500977,23.799999237060547,25.01000022888184,25.01000022888184,2722400,,,
2019-12-05,24.86000061035156,25.424999237060547,24.36000061035156,25.100000381469727,25.100000381469727,637000,,,
2019-12-06,24.5,24.649999618530277,24.059999465942383,24.40999984741211,24.40999984741211,11306900,,,
2019-12-09,24.25,24.63999938964844,24.06999969482422,24.43000030517578,24.43000030517578,2544700,,,
2019-12-10,24.43000030517578,24.850000381469727,24.350000381469727,24.350000381469727,24.350000381469727,3222000,,,
2019-12-11,24.299999237060547,24.420000076293945,23.899999618530277,24.01000022888184,24.01000022888184,2184100,,,
2019-12-12,24.0,24.280000686645508,23.600000381469727,23.81999969482422,23.81999969482422,1505800,,,
2019-12-13,23.600000381469727,24.489999771118164,23.450000762939453,24.36000061035156,24.36000061035156,1056400,,,
2019-12-16,24.65999984741211,25.540000915527344,24.530000686645508,25.32999992370605,25.32999992370605,2251200,,,
2019-12-17,25.43000030517578,25.513999938964844,24.584999084472656,24.6299991607666,24.6299991607666,760400,,,
2019-12-18,24.600000381469727,24.8700008392334,24.5,24.63999938964844,24.63999938964844,823700,,,
2019-12-19,24.6299991607666,25.1299991607666,24.59000015258789,24.739999771118164,24.739999771118164,962600,,,
2019-12-20,25.01000022888184,25.670000076293945,24.78899955749512,25.520000457763672,25.520000457763672,3205200,,,
2019-12-23,25.65999984741211,26.059999465942383,25.530000686645508,25.8700008392334,25.8700008392334,1571700,,,
2019-12-24,26.13999938964844,26.36000061035156,25.420000076293945,25.71999931335449,25.71999931335449,553600,,,
