Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,52.68000030517578,53.43999862670898,52.66999816894531,53.02999877929688,46.45621109008789,13782000,,,
2019-11-19,53.150001525878906,53.310001373291016,52.869998931884766,53.08000183105469,46.50001907348633,12679500,,,
2019-11-20,53.09999847412109,53.400001525878906,53.0099983215332,53.220001220703125,46.62266540527344,11970300,,,
2019-11-21,53.11000061035156,53.34000015258789,52.77999877929688,52.959999084472656,46.39489364624024,7856100,,,
2019-11-22,52.959999084472656,53.18999862670898,52.75,53.02999877929688,46.45621109008789,9113300,,,
2019-11-25,53.27999877929688,53.38999938964844,52.77000045776367,53.220001220703125,46.62266540527344,10963500,,,
2019-11-26,53.310001373291016,53.93999862670898,53.220001220703125,53.900001525878906,47.218379974365234,13219800,,,
2019-11-27,53.93000030517578,54.09999847412109,53.59999847412109,53.95000076293945,47.26216506958008,9595200,,,
2019-11-29,53.70000076293945,53.72999954223633,53.220001220703125,53.400001525878906,47.12978363037109,7222300,,,
2019-12-02,53.31999969482422,53.75,52.84999847412109,53.75,47.43868255615234,13173800,,,
2019-12-03,53.709999084472656,53.84000015258789,53.400001525878906,53.79999923706055,47.48281478881836,14498300,,,
2019-12-04,53.79999923706055,54.310001373291016,53.720001220703125,54.290000915527344,47.91527938842773,13624000,,,
2019-12-05,54.209999084472656,54.290000915527344,53.83000183105469,54.18999862670898,47.82701873779297,14068100,,,
2019-12-06,54.310001373291016,54.5,54.16999816894531,54.41999816894531,48.0300178527832,7843500,,,
2019-12-09,54.29999923706055,54.5099983215332,54.02000045776367,54.06999969482422,47.72111129760742,13887200,,,
2019-12-10,54.040000915527344,54.06999969482422,53.72999954223633,53.77000045776367,47.45634078979492,8993900,,,
2019-12-11,53.93999862670898,54.150001525878906,53.65999984741211,53.95000076293945,47.615196228027344,8879100,,,
2019-12-12,54.0099983215332,54.45000076293945,53.93999862670898,54.13999938964844,47.78288650512695,11233300,,,
2019-12-13,53.93999862670898,54.54999923706055,53.84000015258789,54.41999816894531,48.0300178527832,13072200,,,
2019-12-16,54.68999862670898,54.83000183105469,54.369998931884766,54.41999816894531,48.0300178527832,9538100,,,
2019-12-17,54.400001525878906,54.58000183105469,54.290000915527344,54.41999816894531,48.0300178527832,9230000,,,
2019-12-18,54.52999877929688,54.75,53.88999938964844,53.90999984741211,47.57989501953125,15132100,,,
2019-12-19,54.040000915527344,54.34000015258789,53.91999816894531,54.31999969482422,47.94175720214844,13385900,,,
2019-12-20,54.93999862670898,55.20000076293945,54.470001220703125,54.970001220703125,48.51543045043945,23832800,,,
2019-12-23,55.0,55.2400016784668,54.84000015258789,54.90999984741211,48.46247863769531,9300800,,,
2019-12-24,54.79999923706055,55.0,54.63999938964844,54.709999084472656,48.28595733642578,3359300,,,
2019-12-26,54.91999816894531,55.02000045776367,54.790000915527344,55.02000045776367,48.559566497802734,6228500,,,
2019-12-27,55.0099983215332,55.45000076293945,55.0,55.34999847412109,48.8508186340332,6895500,,,
2019-12-30,55.18000030517578,55.38999938964844,55.060001373291016,55.27000045776367,48.78020858764648,6431700,,,
2019-12-31,55.20000076293945,55.380001068115234,54.97999954223633,55.34999847412109,48.8508186340332,7982600,,,
2020-01-02,55.31999969482422,55.43000030517578,54.7599983215332,54.9900016784668,48.5330924987793,11867700,,,
2020-01-03,54.31999969482422,54.9900016784668,54.09000015258789,54.68999862670898,48.268314361572266,11354500,,,
2020-01-06,54.650001525878906,54.90999984741211,54.52000045776367,54.66999816894531,48.25065231323242,14698300,47.7242844321511,,
2020-01-07,54.45000076293945,54.59999847412109,54.150001525878906,54.25,47.87997055053711,9973900,47.76742865822532,,
2020-01-08,54.27000045776367,54.63999938964844,54.150001525878906,54.34999847412109,47.96823120117188,10676000,47.81191993482185,,
2020-01-09,55.0,55.400001525878906,54.84000015258789,55.34000015258789,48.84199523925781,15398000,47.8791723540335,,
2020-01-10,55.47999954223633,55.93000030517578,55.45000076293945,55.52999877929688,49.00968170166016,13040100,47.95840835571289,,
2020-01-13,55.52999877929688,56.22999954223633,55.41999816894531,56.130001068115234,49.53922271728516,14302900,48.051832950476445,,
2020-01-14,56.2400016784668,56.290000915527344,55.83000183105469,56.0,49.42448043823242,16345300,48.13673643632369,,
2020-01-15,56.0,56.97999954223633,56.0,56.70000076293945,50.04229736328125,17735400,48.222309690533265,,
2020-01-16,56.84999847412109,56.95000076293945,56.61000061035156,56.81999969482422,50.1482048034668,10234100,48.309765440044984,,
2020-01-17,56.869998931884766,57.150001525878906,56.79999923706055,56.93999862670898,50.25411224365234,14264300,48.40444206468987,,
2020-01-21,56.84999847412109,57.25,56.56999969482422,57.16999816894531,50.45710754394531,11968900,48.49590948856238,,
2020-01-22,57.25,57.63999938964844,57.18000030517578,57.61000061035156,50.84543991088867,12869600,48.59780721953421,,
2020-01-23,57.380001068115234,57.84999847412109,57.2400016784668,57.83000183105469,51.03961563110352,12858900,48.69248407537287,,
2020-01-24,57.84999847412109,57.869998931884766,57.459999084472656,57.68000030517578,50.9072265625,8594300,48.785823706424594,,
2020-01-27,57.209999084472656,57.84999847412109,57.130001068115234,57.47999954223633,50.730712890625,14359900,48.86766294999556,,
2020-01-28,57.45000076293945,57.75,56.970001220703125,57.0099983215332,50.31590270996094,15240200,48.946292992794156,,
2020-01-29,57.0,57.2599983215332,56.65999984741211,57.0099983215332,50.31590270996094,13163600,49.032946384314336,,
2020-01-30,57.93000030517578,58.97999954223633,57.7599983215332,58.86000061035156,51.94866943359375,20225600,49.164263754179984,,
2020-01-31,58.970001220703125,59.08000183105469,58.150001525878906,58.400001525878906,51.54268264770508,17685200,49.27819697062174,,
2020-02-03,58.75,58.970001220703125,58.52000045776367,58.58000183105469,51.70155334472656,12333600,49.38945562189276,,
2020-02-04,58.75,59.45000076293945,58.619998931884766,58.84000015258789,51.93101119995117,15417900,49.507667541503906,,
2020-02-05,58.900001525878906,59.08000183105469,58.540000915527344,58.84999847412109,51.93984222412109,11414900,49.626147067908086,,
2020-02-06,58.97999954223633,59.34000015258789,58.84000015258789,58.9900016784668,52.06341171264648,9347000,49.762011210123696,,
2020-02-07,58.880001068115234,59.31999969482422,58.84999847412109,59.18999862670898,52.23991775512695,8757800,49.8922584996079,,
2020-02-10,59.31999969482422,59.84000015258789,59.290000915527344,59.75,52.73417282104492,7984900,50.02009917750503,,
2020-02-11,59.720001220703125,59.79999923706055,59.31999969482422,59.59000015258789,52.59294509887695,7431200,50.14526482784387,,
2020-02-12,59.47999954223633,59.77000045776367,59.31999969482422,59.40999984741211,52.43408203125,9179100,50.270965576171875,,
2020-02-13,59.380001068115234,59.84000015258789,59.209999084472656,59.61000061035156,52.6106071472168,8173200,50.393724383729875,,
2020-02-14,59.630001068115234,60.06999969482422,59.619998931884766,59.95000076293945,52.910682678222656,9965500,50.51675056688713,,
2020-02-18,59.810001373291016,59.93000030517578,59.45000076293945,59.52999877929688,52.540000915527344,10075700,50.63068366773201,,
2020-02-19,59.5099983215332,60.0,59.470001220703125,59.77000045776367,52.75181579589844,6265700,50.74889570294005,,
