Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,113.83000183105467,114.26000213623048,111.86000061035156,111.95999908447266,102.08395385742188,6898000,,,
2019-11-19,110.41000366210938,111.0999984741211,109.3499984741211,110.8499984741211,101.67121124267578,7377500,,,
2019-11-20,122.31999969482422,127.1999969482422,118.36000061035156,126.43000030517578,115.96112823486328,32365500,,,
2019-11-21,126.58000183105467,127.97000122070312,125.70999908447266,127.6500015258789,117.08011627197266,10804300,,,
2019-11-22,127.9499969482422,127.9499969482422,126.27999877929688,127.0199966430664,116.5022964477539,7537100,,,
2019-11-25,127.26000213623048,127.48999786376952,125.08000183105467,125.19000244140624,114.82381439208984,8365300,,,
2019-11-26,125.26000213623048,127.83999633789062,125.0,126.88999938964844,116.3830337524414,7581400,,,
2019-11-27,127.1500015258789,127.1500015258789,125.76000213623048,125.9000015258789,115.47501373291016,3430400,,,
2019-11-29,126.0,126.77999877929688,124.9499969482422,125.01000213623048,114.65869903564452,2660000,,,
2019-12-02,125.6999969482422,126.1999969482422,123.91000366210938,123.9800033569336,113.71401977539062,4194400,,,
2019-12-03,122.5999984741211,124.58000183105467,122.33000183105467,124.04000091552734,113.76902770996094,4237200,,,
2019-12-04,125.01000213623048,125.52999877929688,124.3000030517578,124.5199966430664,114.20928192138672,3935200,,,
2019-12-05,125.05999755859376,125.33000183105467,123.6500015258789,124.68000030517578,114.35604095458984,2614100,,,
2019-12-06,125.16999816894533,126.4000015258789,124.86000061035156,125.02999877929688,114.67705535888672,4305300,,,
2019-12-09,124.9800033569336,127.18000030517578,124.9000015258789,126.4499969482422,115.9794692993164,3508700,,,
2019-12-10,126.08999633789062,126.56999969482422,125.31999969482422,125.7699966430664,115.35578155517578,3573800,,,
2019-12-11,125.4000015258789,125.88999938964844,124.7300033569336,125.8000030517578,115.38330841064452,2816200,,,
2019-12-12,125.66000366210938,127.86000061035156,125.12999725341795,127.5199966430664,116.96086120605467,3677400,,,
2019-12-13,126.72000122070312,127.43000030517578,126.16999816894533,127.22000122070312,116.68570709228516,2970000,,,
2019-12-16,127.79000091552734,128.0,125.95999908447266,125.95999908447266,115.53005981445312,4488100,,,
2019-12-17,126.47000122070312,128.91000366210938,126.0,128.3800048828125,117.7496566772461,5617300,,,
2019-12-18,128.50999450683594,129.0800018310547,127.75,128.0800018310547,117.47450256347656,3940200,,,
2019-12-19,127.72000122070312,128.97999572753906,127.37000274658205,128.6999969482422,118.04318237304688,3292700,,,
2019-12-20,129.4499969482422,130.24000549316406,128.5,129.14999389648438,118.45589447021484,6224900,,,
2019-12-23,129.47000122070312,129.5399932861328,128.00999450683594,128.33999633789062,117.71295928955078,4051800,,,
2019-12-24,128.89999389648438,128.89999389648438,127.9499969482422,128.5500030517578,117.90560150146484,1643400,,,
2019-12-26,129.1300048828125,129.39999389648438,127.93000030517578,128.88999938964844,118.21741485595705,2197900,,,
2019-12-27,129.0,129.22999572753906,128.22999572753906,129.2100067138672,118.51094818115234,2233600,,,
2019-12-30,129.0,129.9499969482422,128.41000366210938,128.88999938964844,118.21741485595705,2546500,,,
2019-12-31,128.39999389648438,128.97000122070312,127.37000274658205,128.2100067138672,117.59373474121094,4059800,,,
2020-01-02,128.74000549316406,128.89999389648438,125.26000213623048,126.06999969482422,115.6309585571289,5149800,,,
2020-01-03,124.66000366210938,125.52999877929688,123.93000030517578,124.76000213623048,114.42940521240234,5018500,,,
2020-01-06,123.97000122070312,124.6500015258789,123.22000122070312,123.58000183105467,113.34711456298828,4226900,115.28935357296106,,
2020-01-07,123.0,124.43000030517578,123.0,123.8000030517578,113.54888153076172,3641600,115.63677562366833,,
2020-01-08,124.0500030517578,125.25,123.33999633789062,123.4000015258789,113.18204498291016,5731600,115.9855887673118,,
2020-01-09,123.5,124.91000366210938,122.66000366210938,123.5,113.27375030517578,5369700,115.90415307247278,,
2020-01-10,124.70999908447266,125.6999969482422,124.0500030517578,124.7300033569336,114.40189361572266,4678000,115.82299481016217,,
2020-01-13,124.58999633789062,124.68000030517578,122.93000030517578,123.87000274658205,113.61310577392578,3632800,115.73544357762192,,
2020-01-14,123.5999984741211,125.66000366210938,123.44000244140624,125.26000213623048,114.88803100585938,3291900,115.73738953561494,,
2020-01-15,117.48999786376952,119.4000015258789,115.55999755859376,117.0,107.3119659423828,26743400,115.46250869288589,,
2020-01-16,117.13999938964844,117.31999969482422,115.83000183105467,116.31999969482422,106.68827056884766,9361600,115.19624374852036,,
2020-01-17,116.48999786376952,117.79000091552734,116.16999816894533,116.91999816894533,107.23858642578124,7303800,114.97139185125178,,
2020-01-21,116.66000366210938,116.66000366210938,113.81999969482422,114.04000091552734,104.59706115722656,8188000,114.69512037797408,,
2020-01-22,114.13999938964844,115.08000183105467,113.7699966430664,113.9000015258789,104.46865844726562,5070600,114.41329100637725,,
2020-01-23,113.52999877929688,115.56999969482422,113.0999984741211,115.52999877929688,105.96368408203124,4641500,114.16342440518466,,
2020-01-24,116.0,116.0,113.63999938964844,114.31999969482422,104.8538818359375,4338900,113.87548018946792,,
2020-01-27,112.9499969482422,116.20999908447266,112.56999969482422,115.77999877929688,106.1929931640625,6779200,113.61838739568537,,
2020-01-28,116.1500015258789,116.45999908447266,115.43000030517578,115.44000244140624,105.88114166259766,3865100,113.31237746729995,,
2020-01-29,115.77999877929688,116.08000183105467,114.25,114.2699966430664,104.8080062866211,5250600,112.99274791370739,,
