Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,280.0,281.7699890136719,278.3999938964844,280.8599853515625,274.6949462890625,2715900,,,
2019-11-19,281.5199890136719,286.5799865722656,280.94000244140625,285.3099975585937,279.0472717285156,3013800,,,
2019-11-20,285.0,287.7300109863281,282.8599853515625,285.3800048828125,279.1157531738281,2903900,,,
2019-11-21,284.6000061035156,286.5199890136719,283.5899963378906,284.45001220703125,278.2061767578125,2777000,,,
2019-11-22,284.8299865722656,285.3599853515625,281.2099914550781,282.57000732421875,276.367431640625,2968100,,,
2019-11-25,284.0,288.989990234375,283.70001220703125,287.6099853515625,281.2967834472656,3760200,,,
2019-11-26,288.5,290.6499938964844,287.82000732421875,289.3800048828125,283.0279541015625,5712800,,,
2019-11-27,289.0299987792969,292.0,288.9100036621094,291.70001220703125,285.2970275878906,2163500,,,
2019-11-29,290.2300109863281,293.0,290.2300109863281,292.2300109863281,285.8154296875,1754400,,,
2019-12-02,290.5899963378906,290.75,283.8900146484375,286.4700012207031,280.1818542480469,3062300,,,
2019-12-03,282.20001220703125,287.6000061035156,281.5,287.0899963378906,280.7881774902344,2528300,,,
2019-12-04,288.5,289.6199951171875,286.1199951171875,286.8399963378906,280.54376220703125,2743300,,,
2019-12-05,287.95001220703125,290.95001220703125,286.3999938964844,289.8500061035156,283.4876403808594,2580300,,,
2019-12-06,292.3099975585937,292.5,289.67999267578125,290.3999938964844,284.0255126953125,2425200,,,
2019-12-09,289.19000244140625,290.9599914550781,288.260009765625,289.0599975585937,282.71502685546875,1903000,,,
2019-12-10,289.0,290.1700134277344,287.7099914550781,288.6099853515625,282.2748718261719,2514300,,,
2019-12-11,289.760009765625,290.32000732421875,288.1099853515625,290.04998779296875,283.68328857421875,2298100,,,
2019-12-12,289.8999938964844,292.75,288.2699890136719,292.2099914550781,285.7958679199219,2746400,,,
2019-12-13,290.7900085449219,296.5299987792969,289.79998779296875,296.0899963378906,289.59063720703125,3565400,,,
2019-12-16,298.1099853515625,299.4800109863281,296.8599853515625,296.9599914550781,290.4415283203125,4210700,,,
2019-12-17,298.5,298.5,293.7699890136719,296.0,289.50262451171875,3354500,,,
2019-12-18,295.20001220703125,297.29998779296875,294.739990234375,294.739990234375,288.2702331542969,2902700,,,
2019-12-19,294.489990234375,298.17999267578125,294.1099853515625,297.5299987792969,290.99908447265625,2536900,,,
2019-12-20,300.54998779296875,300.54998779296875,296.8099975585937,298.57000732421875,292.0162353515625,5099400,,,
2019-12-23,298.739990234375,299.8299865722656,297.1000061035156,297.2699890136719,290.7447814941406,3590500,,,
2019-12-24,297.9599914550781,298.3099975585937,296.6000061035156,297.4800109863281,290.9501953125,641100,,,
2019-12-26,298.1099853515625,299.3699951171875,297.79998779296875,299.20001220703125,292.6324157714844,1369200,,,
2019-12-27,300.0,301.5299987792969,298.17999267578125,300.739990234375,294.1386108398437,2042600,,,
