Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,115.73999786376952,116.8000030517578,115.0199966430664,115.0199966430664,107.14813995361328,5506900,,,
2019-11-19,115.12000274658205,115.12000274658205,112.87999725341795,113.4000015258789,105.63903045654295,7154000,,,
2019-11-20,118.27999877929688,121.22000122070312,116.95999908447266,117.83000183105467,109.76583099365234,16114700,,,
2019-11-21,118.98999786376952,119.0,116.68000030517578,117.0199966430664,109.01124572753906,5747800,,,
2019-11-22,117.08999633789062,118.1999969482422,116.75,118.1999969482422,110.1104965209961,4473300,,,
2019-11-25,118.81999969482422,119.1500015258789,116.69000244140624,117.0,108.9926300048828,4468900,,,
2019-11-26,117.55999755859376,118.33999633789062,116.9499969482422,117.77999877929688,109.71925354003906,4752300,,,
2019-11-27,118.05999755859376,118.95999908447266,117.6999969482422,118.45999908447266,110.35270690917967,2946000,,,
2019-11-29,118.4499969482422,118.75,117.08999633789062,117.30999755859376,109.28140258789062,1596000,,,
2019-12-02,117.5999984741211,117.88999938964844,115.95999908447266,116.0,108.06107330322266,3324300,,,
2019-12-03,114.8000030517578,115.26000213623048,113.61000061035156,114.5500030517578,106.7103042602539,5091700,,,
2019-12-04,115.0,117.45999908447266,114.87000274658205,115.45999908447266,107.55803680419922,4147400,,,
2019-12-05,115.97000122070312,116.27999877929688,114.95999908447266,115.58000183105467,107.66981506347656,2651200,,,
2019-12-06,116.18000030517578,117.31999969482422,116.02999877929688,116.27999877929688,108.3219223022461,2463100,,,
2019-12-09,116.33000183105467,118.33000183105467,116.13999938964844,117.87000274658205,109.80308532714844,2589500,,,
2019-12-10,117.77999877929688,117.86000061035156,116.37999725341795,116.4800033569336,108.50823974609376,2561600,,,
2019-12-11,115.6999969482422,117.66999816894533,115.2300033569336,117.66000366210938,109.60748291015624,3611200,,,
2019-12-12,117.66999816894533,118.79000091552734,117.1999969482422,118.1999969482422,110.1104965209961,2533200,,,
2019-12-13,117.66999816894533,118.61000061035156,116.81999969482422,118.5,110.38997650146484,3118900,,,
2019-12-16,119.47000122070312,121.16999816894533,119.27999877929688,120.08000183105467,111.86184692382812,3749100,,,
2019-12-17,120.69000244140624,121.45999908447266,119.2300033569336,119.31999969482422,111.15386962890624,3533900,,,
2019-12-18,119.66000366210938,120.19000244140624,119.2699966430664,119.30999755859376,111.14453125,3309500,,,
2019-12-19,119.33000183105467,120.56999969482422,118.9000015258789,120.20999908447266,111.98294067382812,4501900,,,
2019-12-20,119.7300033569336,120.27999877929688,119.3000030517578,119.7300033569336,111.53580474853516,5996100,,,
2019-12-23,120.02999877929688,120.58000183105467,119.30999755859376,119.58999633789062,111.40538024902344,3190300,,,
2019-12-24,119.58999633789062,120.12999725341795,119.38999938964844,119.7699966430664,111.57306671142578,1126000,,,
2019-12-26,119.93000030517578,120.3000030517578,119.4800033569336,119.7300033569336,111.53580474853516,1714200,,,
2019-12-27,119.86000061035156,120.68000030517578,119.62000274658205,120.2300033569336,112.0015869140625,2419700,,,
2019-12-30,120.5500030517578,120.75,118.94000244140624,120.0500030517578,111.83390045166016,2327900,,,
2019-12-31,119.56999969482422,119.83000183105467,118.44000244140624,119.76000213623048,111.56375122070312,2651300,,,
2020-01-02,120.0500030517578,120.45999908447266,119.26000213623048,120.45999908447266,112.2158432006836,2788800,,,
2020-01-03,118.70999908447266,119.81999969482422,118.0500030517578,119.5999984741211,111.4146728515625,2774200,,,
2020-01-06,118.6500015258789,120.38999938964844,118.3000030517578,120.3499984741211,112.11336517333984,3635400,110.00295558120266,,
2020-01-07,120.48999786376952,120.66000366210938,119.20999908447266,119.62999725341795,111.44264221191406,4191100,110.13309201327237,,
2020-01-08,120.1500015258789,122.7300033569336,119.58000183105467,121.52999877929688,113.2126007080078,4030100,110.36259414210464,,
2020-01-09,121.56999969482422,122.87999725341795,121.5,122.0500030517578,113.6970443725586,2932400,110.48172182025331,,
2020-01-10,121.6999969482422,121.95999908447266,120.93000030517578,121.0,112.71888732910156,2391100,110.59407459605823,,
2020-01-13,120.97000122070312,121.70999908447266,120.6999969482422,121.0500030517578,112.76546478271484,3817200,110.67452817974669,,
2020-01-14,120.8499984741211,121.68000030517578,119.62000274658205,120.06999969482422,111.85250854492188,3823400,110.76119116580847,,
2020-01-15,119.9499969482422,120.19000244140624,119.1999969482422,119.5199966430664,111.34017181396484,3673700,110.81030990138198,,
2020-01-16,119.94000244140624,120.0500030517578,118.87999725341795,119.2699966430664,111.10728454589844,3781000,110.83317589037347,,
2020-01-17,119.75,122.48999786376952,119.58000183105467,122.36000061035156,113.98580169677734,5913800,110.97573343912761,,
2020-01-21,121.16999816894533,121.75,120.16000366210938,120.93000030517578,113.16233825683594,3477800,111.13031722560073,,
2020-01-22,121.1999969482422,122.9000015258789,120.6999969482422,121.91000366210938,114.07938385009766,4843500,111.35362266771722,,
2020-01-23,121.2300033569336,123.13999938964844,121.0500030517578,122.70999908447266,114.82799530029295,3365200,111.57392444032611,,
2020-01-24,122.58000183105467,122.87000274658205,119.4800033569336,120.2300033569336,112.50728607177734,3670600,111.72051447088069,,
2020-01-27,118.25,120.86000061035156,118.25,119.76000213623048,112.06747436523438,3497400,111.834016048547,,
2020-01-28,120.05999755859376,121.68000030517578,119.22000122070312,121.1500015258789,113.3681869506836,3228600,111.94204943107836,,
2020-01-29,121.4000015258789,122.41000366210938,120.36000061035156,120.41999816894533,112.68509674072266,2566900,112.06862085515803,,
2020-01-30,119.52999877929688,120.37000274658205,118.56999969482422,119.72000122070312,112.030029296875,3471800,112.14203135172527,,
2020-01-31,119.47000122070312,119.66999816894533,116.08999633789062,116.23999786376952,108.77357482910156,4370300,112.101518573183,,
2020-02-03,117.0,119.22000122070312,116.72000122070312,117.18000030517578,109.65321350097656,3979400,112.07919242165305,,
2020-02-04,118.80999755859376,120.30999755859376,118.31999969482422,119.3499984741211,111.68379974365234,4119600,112.07379705255681,,
2020-02-05,120.5199966430664,122.3499984741211,119.93000030517578,122.12999725341795,114.28524017333984,3215300,112.16868706905481,,
2020-02-06,122.44000244140624,122.87000274658205,121.5,121.51000213623048,113.70506286621094,2469100,112.24627893621272,,
2020-02-07,121.6500015258789,121.95999908447266,120.79000091552734,121.4800033569336,113.67699432373048,2068800,112.29761389530066,,
2020-02-10,120.9000015258789,121.81999969482422,120.45999908447266,121.20999908447266,113.42434692382812,2975800,112.35484244606711,,
2020-02-11,121.30999755859376,123.19000244140624,121.16000366210938,123.02999877929688,115.12742614746094,2316300,112.46763171571673,,
2020-02-12,123.9000015258789,125.1999969482422,123.62000274658205,125.02999877929688,116.99896240234376,2727500,112.6320527972597,,
2020-02-13,124.23999786376952,125.2699966430664,123.97000122070312,124.7699966430664,116.75567626953124,2532100,112.79023072213838,,
2020-02-14,125.1500015258789,125.55999755859376,124.48999786376952,125.41999816894533,117.3639144897461,2774700,112.9527254971591,,
2020-02-18,124.63999938964844,125.91000366210938,122.81999969482422,123.2300033569336,115.31460571289062,3430000,113.05820141416608,,
2020-02-19,123.66999816894533,124.4800033569336,123.16000366210938,123.44000244140624,115.51110076904295,3170500,113.17781806714606,,
2020-02-20,123.7699966430664,126.7300033569336,123.01000213623048,126.56999969482422,118.44005584716795,4696000,113.36643057158498,,
2020-02-21,125.75,126.1999969482422,124.41999816894533,125.30999755859376,117.260986328125,3861600,113.54359158602628,,
2020-02-24,122.31999969482422,124.41999816894533,122.01000213623048,122.91000366210938,115.01514434814452,5399600,113.6315242882931,,
2020-02-25,124.38999938964844,124.38999938964844,118.5199966430664,118.5199966430664,110.90711975097656,6522600,113.61529633493134,,
2020-02-26,120.3000030517578,120.4499969482422,111.95999908447266,113.3000030517578,106.02242279052734,12739800,113.39741215561375,,
2020-02-27,110.0999984741211,112.54000091552734,107.52999877929688,107.62000274658205,100.70726013183594,8830100,113.00378233013731,,
2020-02-28,104.06999969482422,107.16999816894533,102.93000030517578,106.56999969482422,99.72470092773438,9987300,112.61001910585345,,
2020-03-02,107.1999969482422,111.18000030517578,105.08999633789062,111.04000091552734,103.90757751464844,8794000,112.3415982795484,,
2020-03-03,111.30999755859376,113.02999877929688,107.1500015258789,108.55999755859376,101.58688354492188,8337500,112.03051873409387,,
2020-03-04,110.70999908447266,113.5500030517578,109.55999755859376,113.29000091552734,106.0130615234375,5206700,111.86909114953244,,
2020-03-05,110.27999877929688,111.23999786376952,106.87999725341795,107.5199966430664,100.61368560791016,6619100,111.55110330292673,,
2020-03-06,103.9499969482422,106.0500030517578,102.16999816894533,105.30999755859376,98.5456314086914,7886900,111.0832193548029,,
2020-03-09,97.81999969482422,99.81999969482422,93.1500015258789,94.22000122070312,88.16798400878906,8188200,110.32581468061967,,
2020-03-10,98.25,104.13999938964844,95.0500030517578,104.0199966430664,97.33850860595705,9289500,109.81851543079723,,
2020-03-11,100.33000183105467,103.30999755859376,97.76000213623048,99.1500015258789,92.78131866455078,6205500,109.15043432062322,,
2020-03-12,91.20999908447266,94.9000015258789,89.11000061035156,89.91999816894531,84.14418029785156,9903400,108.29094626686789,,
2020-03-13,93.66000366210938,96.55999755859376,88.37999725341797,96.48999786376952,90.29217529296876,10007100,107.63108871922348,,
2020-03-16,85.55000305175781,87.5999984741211,71.18000030517578,72.58999633789062,67.92733764648438,14770800,106.2540932857629,,
2020-03-17,73.55000305175781,75.62000274658203,64.25,73.79000091552734,69.05024719238281,15323900,104.93182511763139,,
2020-03-18,68.51000213623047,70.12000274658203,61.0,65.0199966430664,60.84357452392578,11133900,103.38072042754202,,
2020-03-19,64.41000366210938,73.20999908447266,60.0,69.87000274658203,65.3820571899414,12141200,102.06582595362808,,
2020-03-20,72.25,72.9800033569336,65.52999877929688,66.36000061035156,62.09749603271485,11541400,100.624743606105,,
2020-03-23,65.22000122070312,69.11000061035156,63.04999923706055,67.80000305175781,63.44502258300781,9594400,99.16296248002486,,
2020-03-24,72.76000213623047,77.58999633789062,72.05000305175781,77.30000305175781,72.33480834960938,9004100,97.89173727324514,,
2020-03-25,80.11000061035156,86.98999786376953,78.31999969482422,83.72000122070312,78.34241485595703,9907500,96.82014187899503,,
2020-03-26,86.08000183105469,90.94000244140624,85.94999694824219,88.11000061035156,82.450439453125,10103600,95.87388264049183,105.4220645347338,
2020-03-27,84.08000183105469,89.72000122070312,83.4000015258789,86.9800033569336,81.39305114746094,6885800,94.90323731393525,105.13268151443995,
2020-03-30,87.4000015258789,89.54000091552734,85.43000030517578,88.70999908447266,83.01190948486328,5717100,93.93003983931108,104.87844420015142,
2020-03-31,88.06999969482422,88.94000244140625,85.52999877929688,86.05000305175781,80.52275848388672,5523700,92.82470032663056,104.5498703517271,
2020-04-01,80.73999786376953,83.91999816894531,79.08000183105469,80.41999816894531,75.25439453125,8115400,91.56708572850083,104.17057988884744,
2020-04-02,79.8499984741211,83.2699966430664,79.25,82.86000061035156,77.53767395019531,8246500,90.36022995457505,103.80459311838901,
