Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,38.650001525878906,39.9900016784668,38.59999847412109,39.880001068115234,39.880001068115234,66102800,,,
2019-11-19,40.13999938964844,41.790000915527344,39.68999862670898,41.290000915527344,41.290000915527344,94373000,,,
2019-11-20,40.959999084472656,41.75,40.06999969482422,40.97999954223633,40.97999954223633,79767900,,,
2019-11-21,40.41999816894531,40.709999084472656,38.63999938964844,39.52000045776367,39.52000045776367,88069400,,,
2019-11-22,39.36000061035156,39.88999938964844,38.18999862670898,39.150001525878906,39.150001525878906,56931900,,,
2019-11-25,39.5,40.16999816894531,39.4900016784668,39.790000915527344,39.790000915527344,45769500,,,
2019-11-26,39.29999923706055,39.47999954223633,38.810001373291016,38.9900016784668,38.9900016784668,43603300,,,
2019-11-27,39.459999084472656,39.7599983215332,39.06999969482422,39.40999984741211,39.40999984741211,33630100,,,
2019-11-29,39.09999847412109,39.52000045776367,39.02000045776367,39.150001525878906,39.150001525878906,17609900,,,
2019-12-02,39.31999969482422,39.40999984741211,38.43999862670898,38.72999954223633,38.72999954223633,35710200,,,
2019-12-03,37.34000015258789,38.93000030517578,37.150001525878906,38.900001525878906,38.900001525878906,51556400,,,
2019-12-04,39.380001068115234,39.81999969482422,39.130001068115234,39.68999862670898,39.68999862670898,44299400,,,
2019-12-05,39.95000076293945,40.220001220703125,39.54999923706055,39.619998931884766,39.619998931884766,35574000,,,
2019-12-06,40.09999847412109,40.18999862670898,39.560001373291016,39.630001068115234,39.630001068115234,31101400,,,
2019-12-09,39.459999084472656,39.84000015258789,38.90999984741211,38.93000030517578,38.93000030517578,27928100,,,
2019-12-10,39.20000076293945,39.72999954223633,38.81999969482422,39.43999862670898,39.43999862670898,33733600,,,
2019-12-11,39.43999862670898,39.61000061035156,39.040000915527344,39.470001220703125,39.470001220703125,31698300,,,
2019-12-12,39.400001525878906,42.619998931884766,39.25,42.59000015258789,42.59000015258789,86878000,,,
2019-12-13,42.34999847412109,42.95000076293945,41.060001373291016,41.150001525878906,41.150001525878906,79927800,,,
2019-12-16,41.72999954223633,42.97999954223633,41.72999954223633,42.34999847412109,42.34999847412109,58824900,,,
2019-12-17,42.5099983215332,43.11000061035156,42.150001525878906,42.77000045776367,42.77000045776367,44852000,,,
2019-12-18,42.790000915527344,43.060001373291016,42.2400016784668,42.29999923706055,42.29999923706055,39083300,,,
2019-12-19,42.630001068115234,43.34000015258789,42.59999847412109,42.83000183105469,42.83000183105469,45883000,,,
2019-12-20,43.43999862670898,44.2599983215332,43.2599983215332,44.150001525878906,44.150001525878906,68104700,,,
2019-12-23,44.58000183105469,45.630001068115234,44.38999938964844,45.459999084472656,45.459999084472656,55886500,,,
2019-12-24,46.09999847412109,46.61000061035156,45.77000045776367,46.540000915527344,46.540000915527344,44432200,,,
2019-12-26,46.9900016784668,47.310001373291016,45.65999984741211,46.630001068115234,46.630001068115234,57562800,,,
2019-12-27,46.84999847412109,46.880001068115234,45.97999954223633,46.18000030517578,46.18000030517578,36581300,,,
2019-12-30,46.13999938964844,46.16999816894531,44.65999984741211,45.52000045776367,45.52000045776367,41149700,,,
2019-12-31,45.06999969482422,46.09000015258789,44.91999816894531,45.86000061035156,45.86000061035156,31673200,,,
2020-01-02,46.86000061035156,49.25,46.630001068115234,49.09999847412109,49.09999847412109,80331100,,,
2020-01-03,48.02999877929688,49.38999938964844,47.540000915527344,48.59999847412109,48.59999847412109,73127400,,,
2020-01-06,48.02000045776367,48.86000061035156,47.86000061035156,48.38999938964844,48.38999938964844,47934900,42.211818463874586,,
2020-01-07,49.34999847412109,49.38999938964844,48.040000915527344,48.25,48.25,58061400,42.46545479514382,,
2020-01-08,47.84999847412109,48.29999923706055,47.13999938964844,47.83000183105469,47.83000183105469,53767000,42.66363664106889,,
2020-01-09,48.93999862670898,49.959999084472656,48.38999938964844,48.970001220703125,48.970001220703125,76512800,42.905757904052734,,
2020-01-10,49.2599983215332,49.290000915527344,48.0,48.16999816894531,48.16999816894531,44133700,43.16787904681581,,
2020-01-13,48.65999984741211,48.86000061035156,48.2400016784668,48.75,48.75,34266800,43.45878809148615,,
2020-01-14,48.63999938964844,49.040000915527344,47.90999984741211,48.209999084472656,48.209999084472656,38563200,43.71393955115116,,
2020-01-15,48.22999954223633,49.08000183105469,48.119998931884766,48.54999923706055,48.54999923706055,40199900,44.003636446866125,,
2020-01-16,49.16999816894531,50.310001373291016,48.9900016784668,49.77000045776367,49.77000045776367,58898900,44.317575859301016,,
2020-01-17,50.20000076293945,51.04999923706055,49.900001525878906,50.93000030517578,50.93000030517578,57722500,44.67454551927971,,
2020-01-21,50.959999084472656,51.810001373291016,50.70000076293945,51.04999923706055,51.04999923706055,49095000,45.0478788433653,,
2020-01-22,51.630001068115234,51.880001068115234,51.20000076293945,51.43000030517578,51.43000030517578,40772200,45.42757577607126,,
2020-01-23,51.34000015258789,51.75,50.7400016784668,51.709999084472656,51.709999084472656,40135400,45.79181821418531,,
2020-01-24,52.27999877929688,52.810001373291016,49.470001220703125,50.34999847412109,50.34999847412109,80004900,46.116969715465196,,
2020-01-27,48.45000076293945,49.790000915527344,47.900001525878906,49.2599983215332,49.2599983215332,48878600,46.408787814053625,,
2020-01-28,50.02999877929688,50.84999847412109,49.47999954223633,50.52999877929688,50.52999877929688,62343800,46.760302919330016,,
2020-01-29,47.84000015258789,48.06999969482422,46.09999847412109,47.5099983215332,47.5099983215332,112349900,47.00484836462772,,
2020-01-30,46.4900016784668,48.810001373291016,46.130001068115234,48.77999877929688,48.77999877929688,70460200,47.28696950276693,,
2020-01-31,48.400001525878906,48.58000183105469,46.790000915527344,47.0,47.0,60322400,47.420605861779414,,
2020-02-03,46.400001525878906,48.09999847412109,46.22999954223633,48.02000045776367,48.02000045776367,46983500,47.6287876475941,,
2020-02-04,49.209999084472656,49.75,48.61000061035156,49.45000076293945,49.45000076293945,46302100,47.84393923210375,,
2020-02-05,50.290000915527344,50.41999816894531,49.310001373291016,49.84000015258789,49.84000015258789,42737100,48.05818164709842,,
2020-02-06,48.79999923706055,49.38999938964844,47.630001068115234,49.31999969482422,49.31999969482422,48670600,48.27090893369733,,
2020-02-07,48.90999984741211,50.66999816894531,48.63999938964844,49.72999954223633,49.72999954223633,53107600,48.4799997734301,,
2020-02-10,49.470001220703125,52.29999923706055,49.34999847412109,52.2599983215332,52.2599983215332,60971700,48.72575725208629,,
2020-02-11,53.220001220703125,54.47999954223633,52.90999984741211,53.79999923706055,53.79999923706055,74719100,48.97848452943744,,
2020-02-12,54.52999877929688,54.84999847412109,53.52999877929688,53.88999938964844,53.88999938964844,45994900,49.20121175592596,,
2020-02-13,53.43000030517578,55.02999877929688,53.34000015258789,54.52999877929688,54.52999877929688,51640000,49.440605625961766,,
