Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2020-12-10,146.0,165.0,141.25,144.7100067138672,144.7100067138672,70447500,,,
2020-12-11,146.5500030517578,151.5,135.10000610351562,139.25,139.25,26980800,,,
2020-12-14,135.0,135.3000030517578,125.16000366210938,130.0,130.0,16966100,,,
2020-12-15,126.69000244140624,127.5999984741211,121.5,124.8000030517578,124.8000030517578,10914400,,,
2020-12-16,125.83000183105467,142.0,124.91000366210938,137.99000549316406,137.99000549316406,20409600,,,
2020-12-17,143.0,152.4499969482422,142.6699981689453,147.0500030517578,147.0500030517578,15054700,,,
2020-12-18,150.4499969482422,159.0,150.3000030517578,157.3000030517578,157.3000030517578,15954200,,,
2020-12-21,155.30999755859375,172.0,145.11000061035156,163.02000427246094,163.02000427246094,17788100,,,
2020-12-22,170.0,174.97000122070312,161.0500030517578,163.19000244140625,163.19000244140625,9872600,,,
2020-12-23,162.81399536132812,168.25,155.5,158.00999450683594,158.00999450683594,5852500,,,
2020-12-24,159.16000366210938,162.7899932861328,154.11199951171875,154.83999633789062,154.83999633789062,3621400,,,
2020-12-28,158.60000610351562,163.63999938964844,147.52000427246094,149.0,149.0,6229200,,,
2020-12-29,150.0,151.6510009765625,143.1199951171875,150.0,150.0,5402300,,,
2020-12-30,151.33999633789062,152.81300354003906,145.60000610351562,148.42999267578125,148.42999267578125,3462400,,,
2020-12-31,146.89999389648438,147.88999938964844,144.50999450683594,146.8000030517578,146.8000030517578,2795800,,,
2021-01-04,150.99000549316406,151.0050048828125,137.0,139.14999389648438,139.14999389648438,6409900,,,
2021-01-05,138.27999877929688,149.0,137.25,148.3000030517578,148.3000030517578,5974200,,,
2021-01-06,145.75,148.35000610351562,141.11000061035156,142.77000427246094,142.77000427246094,4213900,,,
2021-01-07,146.3699951171875,154.4199981689453,145.26100158691406,151.27000427246094,151.27000427246094,4482800,,,
2021-01-08,153.4499969482422,155.5399932861328,147.25,149.77000427246094,149.77000427246094,4615600,,,
2021-01-11,147.99000549316406,150.5,144.02000427246094,148.1300048828125,148.1300048828125,2801900,,,
2021-01-12,148.0800018310547,163.8800048828125,143.61000061035156,160.8000030517578,160.8000030517578,8123600,,,
2021-01-13,160.80999755859375,178.6199951171875,159.35000610351562,169.99000549316406,169.99000549316406,12529700,,,
2021-01-14,175.5399932861328,187.4199981689453,174.97500610351562,180.5,180.5,9926500,,,
2021-01-15,184.5800018310547,185.9949951171875,164.86000061035156,169.27000427246094,169.27000427246094,8575700,,,
2021-01-19,173.0,178.60000610351562,166.60000610351562,173.69000244140625,173.69000244140625,4685400,,,
2021-01-20,176.00999450683594,176.30999755859375,161.0,161.8300018310547,161.8300018310547,8517400,,,
2021-01-21,164.99000549316406,183.47000122070312,155.3300018310547,180.3999938964844,180.3999938964844,17618400,,,
2021-01-22,178.08999633789062,185.3070068359375,175.19000244140625,181.8699951171875,181.8699951171875,7136800,,,
2021-01-25,186.0500030517578,192.47000122070312,170.02999877929688,177.52999877929688,177.52999877929688,7472900,,,
2021-01-26,180.0,193.0,177.3000030517578,192.7400054931641,192.7400054931641,6460900,,,
2021-01-27,187.63999938964844,216.0,185.5,201.25,201.25,11019800,,,
2021-01-28,202.6000061035156,212.83999633789065,187.0500030517578,187.3699951171875,187.3699951171875,7077700,158.5157586300012,,
2021-01-29,190.7100067138672,193.5,179.30999755859375,183.6300048828125,183.6300048828125,4529800,159.69515251390862,,
2021-02-01,187.47999572753903,188.82000732421875,179.74000549316406,180.44000244140625,180.44000244140625,3877400,160.94333440607244,,
2021-02-02,183.22000122070312,186.47900390625,177.11000061035156,179.1699981689453,179.1699981689453,4413600,162.43333435058594,,
2021-02-03,181.97999572753903,190.8999938964844,180.0,185.72000122070312,185.72000122070312,4169000,164.27939490116003,,
2021-02-04,187.07000732421875,195.9900054931641,186.19000244140625,195.8000030517578,195.8000030517578,3631500,166.03121300899622,,
2021-02-05,197.0,197.25,190.25,195.30999755859372,195.30999755859372,2869700,167.49363708496094,,
2021-02-08,199.92999267578125,201.9600067138672,191.5,200.42999267578125,200.42999267578125,3488100,168.8006064675071,,
2021-02-09,199.2030029296875,209.22000122070312,196.16000366210935,199.8800048828125,199.8800048828125,4725800,169.9175761829723,,
2021-02-10,205.47999572753903,214.71600341796875,202.0970001220703,211.66000366210935,211.66000366210935,5257200,171.3863640987512,,
2021-02-11,213.5,219.94000244140625,207.0,216.83999633789065,216.83999633789065,3595200,173.16909142696497,,
2021-02-12,214.4579925537109,216.94000244140625,209.0,212.67999267578125,212.67999267578125,3041700,174.92181858871922,,
2021-02-16,216.2400054931641,218.77999877929688,209.08999633789065,209.8600006103516,209.8600006103516,3487900,176.76606103145716,,
2021-02-17,207.0500030517578,208.76499938964844,196.0200042724609,201.9600067138672,201.9600067138672,4090600,178.34060668945312,,
2021-02-18,199.00999450683597,200.3600006103516,192.1699981689453,198.0399932861328,198.0399932861328,2791400,179.84394004128197,,
2021-02-19,203.9499969482422,205.5500030517578,200.17999267578125,201.07000732421875,201.07000732421875,2605800,181.48848562529594,,
2021-02-22,200.6999969482422,205.0,193.5,195.33999633789065,195.33999633789065,3674200,183.19121297200522,,
2021-02-23,189.0,191.6699981689453,175.0,187.58999633789065,187.58999633789065,5902400,184.38181882916075,,
2021-02-24,190.97999572753903,208.1450042724609,189.0,200.1999969482422,200.1999969482422,5983500,186.12212163751775,,
2021-02-25,197.41000366210935,199.8000030517578,180.0,182.05999755859372,182.05999755859372,11568500,187.05515173709753,,
2021-02-26,194.17999267578125,214.1000061035156,185.75,206.3500061035156,206.3500061035156,19368600,188.7696972471295,,
2021-03-01,195.82000732421875,199.69000244140625,192.6199951171875,196.4199981689453,196.4199981689453,15798500,190.2330303770123,,
2021-03-02,195.6300048828125,200.0,188.5,189.8999938964844,189.8999938964844,9144900,191.11484828139797,,
2021-03-03,186.97000122070312,188.47999572753903,178.8000030517578,180.3999938964844,180.3999938964844,10592900,191.43030247543797,,
2021-03-04,178.63999938964844,183.8999938964844,170.8699951171875,180.22999572753903,180.22999572753903,9993700,191.42212052778765,,
