Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2020-05-01,10.149999618530272,10.149999618530272,9.779999732971191,9.779999732971191,7.908927917480469,15100,,,
2020-05-04,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,8.297097206115723,300,,,
2020-05-05,10.199999809265137,10.199999809265137,10.04300022125244,10.199999809265137,8.248574256896973,1100,,,
2020-05-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,8.248574256896973,0,,,
2020-05-07,10.0,10.0,10.0,10.0,8.086837768554688,21500,,,
2020-05-08,10.0,10.0,10.0,10.0,8.086837768554688,9100,,,
2020-05-11,10.0,10.0,10.0,10.0,8.086837768554688,400,,,
2020-05-12,10.050000190734863,10.050000190734863,10.0,10.0,8.086837768554688,7700,,,
2020-05-13,10.0,10.050000190734863,10.0,10.050000190734863,8.127272605895996,3300,,,
2020-05-14,10.0,10.0,9.960000038146973,9.960000038146973,8.05449104309082,700,,,
2020-05-15,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,8.05449104309082,0,,,
2020-05-18,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,8.05449104309082,0,,,
2020-05-19,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8.127272605895996,400,,,
2020-05-20,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8.127272605895996,800,,,
2020-05-21,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8.127272605895996,0,,,
2020-05-22,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8.127272605895996,0,,,
2020-05-26,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8.127272605895996,300,,,
2020-05-27,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8.127272605895996,0,,,
2020-05-28,10.050000190734863,10.050000190734863,10.04699993133545,10.04699993133545,8.124847412109375,2500,,,
2020-05-29,10.0,10.0,9.975000381469728,9.982999801635742,8.073091506958008,400,,,
2020-06-01,10.0,10.039999961853027,9.94499969482422,10.039999961853027,8.119185447692871,317400,,,
2020-06-02,10.039999961853027,10.048999786376951,9.949999809265137,10.039999961853027,8.119185447692871,6900,,,
2020-06-03,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8.127272605895996,200,,,
2020-06-04,10.020999908447266,10.020999908447266,10.020999908447266,10.020999908447266,8.103819847106934,400,,,
2020-06-05,10.079999923706056,10.079999923706056,9.949999809265137,9.949999809265137,8.046403884887695,3300,,,
2020-06-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,8.046403884887695,0,,,
2020-06-09,10.045000076293944,10.045000076293944,10.045000076293944,10.045000076293944,8.123228073120117,100,,,
2020-06-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8.127272605895996,20800,,,
2020-06-11,10.050000190734863,10.050000190734863,9.949999809265137,10.0,8.086837768554688,102400,,,
2020-06-12,10.050000190734863,10.050000190734863,9.949999809265137,10.039999961853027,8.119185447692871,2000,,,
2020-06-15,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,8.119185447692871,0,,,
2020-06-16,10.050000190734863,10.050000190734863,10.0,10.0,8.086837768554688,900,,,
2020-06-17,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,8.167706489562988,6400,8.111980900619969,,
2020-06-18,10.0,10.039999961853027,10.0,10.0,8.086837768554688,4800,8.11737210822828,,
2020-06-19,10.0,10.0,10.0,10.0,8.086837768554688,0,8.111000610120369,,
2020-06-22,10.130000114440918,10.149999618530272,10.0,10.026000022888184,8.107863426208496,20300,8.10673664555405,,
2020-06-23,10.010000228881836,10.020000457763672,10.0,10.020000457763672,8.103011131286621,700,8.102325641747678,,
2020-06-24,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,8.159618377685547,200,8.104531114751643,,
2020-06-25,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,8.272834777832031,10000,8.110167387760047,,
2020-06-26,10.34000015258789,10.34000015258789,10.18299961090088,10.239999771118164,8.280922889709473,1000,8.116048755067768,,
2020-06-29,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,8.119185447692871,300,8.117028987768924,,
2020-06-30,10.15999984741211,10.170000076293944,10.06999969482422,10.140000343322754,8.200055122375488,17200,8.119234518571334,,
2020-07-01,10.06999969482422,10.470000267028809,10.06999969482422,10.199999809265137,8.248574256896973,33900,8.125115828080611,,
2020-07-02,10.210000038146973,10.267999649047852,10.199999809265137,10.199999809265137,8.248574256896973,11500,8.130997137589889,,
2020-07-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,8.248574256896973,0,8.136878447099166,,
2020-07-07,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,8.248574256896973,0,8.140554254705256,,
2020-07-08,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,8.248574256896973,0,8.144230062311346,,
2020-07-09,10.25,10.300000190734863,10.199999809265137,10.199999809265137,8.248574256896973,800,8.147905869917436,,
2020-07-10,10.199999809265137,10.350000381469728,10.199999809265137,10.350000381469728,8.369876861572266,24900,8.155257514028838,,
2020-07-13,10.300000190734863,10.529999732971191,10.289999961853027,10.449999809265137,8.4507474899292,38900,8.165059783241965,,
2020-07-14,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,8.531615257263184,500,8.177312590859152,,
2020-07-15,10.329999923706056,10.380000114440918,10.329999923706056,10.380000114440918,8.39413833618164,5800,8.185472921891646,,
2020-07-16,10.579999923706056,10.760000228881836,10.25,10.579999923706056,8.555874824523926,35900,8.200102719393643,,
2020-07-17,10.309000015258787,10.5,10.309000015258787,10.5,8.491179466247559,51300,8.211375265410453,,
2020-07-20,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,8.377964973449707,600,8.219217069221266,,
2020-07-21,10.399999618530272,10.600000381469728,10.399999618530272,10.600000381469728,8.57204818725586,1659500,8.232695117141262,,
2020-07-22,10.579999923706056,10.59000015258789,10.5,10.579999923706056,8.555874824523926,1800,8.246393752820564,,
2020-07-23,10.951000213623049,10.951000213623049,10.739999771118164,10.739999771118164,8.685263633728027,700,8.265753139149059,,
2020-07-24,10.4399995803833,10.664999961853027,10.399999618530272,10.550000190734863,8.531615257263184,38000,8.280456514069527,,
2020-07-27,10.510000228881836,10.640000343322754,10.449999809265137,10.5600004196167,8.539701461791992,36700,8.293076919786857,,
2020-07-28,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,8.539701461791992,0,8.305574763904918,,
2020-07-29,10.699999809265137,10.699999809265137,10.489999771118164,10.489999771118164,8.483092308044434,2400,8.317582477222789,,
2020-07-30,10.359999656677246,10.399999618530272,10.359999656677246,10.399999618530272,8.410311698913574,1100,8.326404484835537,,
2020-07-31,10.31999969482422,10.380000114440918,10.119999885559082,10.260000228881836,8.297097206115723,257300,8.331795750242291,,
2020-08-03,10.31999969482422,10.350000381469728,10.300000190734863,10.350000381469728,8.369876861572266,67800,8.340372692454945,,
2020-08-04,10.43000030517578,10.489999771118164,10.270000457763672,10.489999771118164,8.483092308044434,4700,8.349929838469535,,
2020-08-05,10.470000267028809,10.5,10.359999656677246,10.470000267028809,8.466920852661133,8200,8.36144750768488,,
2020-08-06,10.5,10.5,10.479999542236328,10.5,8.491179466247559,2500,8.373700286402848,,
2020-08-07,10.5,10.829999923706056,10.449999809265137,10.56999969482422,8.5477876663208,274000,8.387031323982008,,
2020-08-10,10.470000267028809,10.699999809265137,10.470000267028809,10.6899995803833,8.644828796386719,16600,8.403450041106254,,
2020-08-11,10.65999984741211,10.789999961853027,10.649999618530272,10.78499984741211,8.721654891967773,44700,8.420481450629957,,
2020-08-12,10.760000228881836,10.93000030517578,10.760000228881836,10.833000183105469,8.760473251342773,56400,8.435258374069676,,
2020-08-13,10.600000381469728,10.949999809265137,10.579999923706056,10.579999923706056,8.555874824523926,19200,8.443590250882236,,
2020-08-14,10.550000190734863,10.649999618530272,10.510000228881836,10.59000015258789,8.56396198272705,253100,8.457068327701453,,
2020-08-17,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,8.56396198272705,0,8.468095808318168,,
2020-08-18,10.5,10.59000015258789,10.3100004196167,10.369999885559082,8.386051177978516,47200,8.472261775623668,,
2020-08-19,10.420000076293944,10.640000343322754,10.350000381469728,10.350000381469728,8.369876861572266,139100,8.47593761212898,,
2020-08-20,10.300000190734863,10.470000267028809,10.1850004196167,10.460000038146973,8.458831787109375,89800,8.482309052438447,,
2020-08-21,10.4399995803833,10.5,10.390000343322754,10.390000343322754,8.402226448059082,3700,8.48696517944336,,
2020-08-24,10.699999809265137,10.699999809265137,10.399999618530272,10.5,8.491179466247559,13100,8.494316852453982,,
2020-08-25,10.5,10.5,10.3100004196167,10.5,8.491179466247559,58400,8.501668525464607,,
2020-08-26,10.425000190734863,10.5,10.399999618530272,10.5,8.491179466247559,271100,8.505344361969918,,
2020-08-27,10.479999542236328,10.5,10.449999809265137,10.470000267028809,8.466920852661133,16400,8.505834463870887,,
2020-08-28,10.5,10.829999923706056,10.5,10.720000267028809,8.66909122467041,722100,8.510000402277166,,
2020-08-31,10.557000160217283,10.640000343322754,10.539999961853027,10.539999961853027,8.523528099060059,1900,8.513921304182572,,
2020-09-01,10.539999961853027,10.539999961853027,10.5,10.5,8.491179466247559,1700,8.511960838780258,,
2020-09-02,10.600000381469728,10.9399995803833,10.539999961853027,10.880000114440918,8.798480033874512,143600,8.521272977193197,,
2020-09-03,10.619999885559082,10.67300033569336,10.510000228881836,10.510000228881836,8.499266624450684,55400,8.524948784799287,,
2020-09-04,10.718999862670898,10.84000015258789,10.5,10.600000381469728,8.57204818725586,925900,8.524948784799287,8.310907160298209,
2020-09-08,10.75,10.979999542236328,10.65999984741211,10.75,8.693353652954102,73200,8.529114809903232,8.3197209326069,
2020-09-09,10.850000381469728,10.850000381469728,10.65999984741211,10.800000190734863,8.733784675598145,247800,8.530585144505356,8.324627533387602,
2020-09-10,10.800000190734863,10.800000190734863,10.699999809265137,10.779999732971191,8.717612266540527,17100,8.53622141751376,8.329897623383596,
2020-09-11,10.65999984741211,10.850000381469728,10.649999618530272,10.800000190734863,8.733784675598145,12900,8.542102727023037,8.335349425840914,
2020-09-14,10.800000190734863,10.800000190734863,10.5600004196167,10.800000190734863,8.733784675598145,13200,8.547984036532315,8.342618492212189,
2020-09-15,10.850000381469728,10.850000381469728,10.68000030517578,10.6899995803833,8.644828796386719,14300,8.552885142239658,8.34888805432266,
2020-09-16,10.81999969482422,10.850000381469728,10.649999618530272,10.760000228881836,8.701438903808594,13800,8.561707178751627,8.35579368505585,
2020-09-17,10.850000381469728,10.899999618530272,10.75,10.850000381469728,8.77422046661377,40800,8.576165459372781,8.363517086157637,
2020-09-18,10.779999732971191,11.0,10.779999732971191,11.0,8.895523071289062,237400,8.592094132394502,8.372149113858685,
2020-09-21,11.0,11.199999809265137,10.720000267028809,10.9399995803833,8.847000122070312,86400,8.603121641910437,8.381053710251711,
2020-09-22,10.906999588012695,10.979999542236328,10.600000381469728,10.8100004196167,8.741872787475586,43100,8.611453518722996,8.388777100638057,
2020-09-23,11.350000381469728,11.390000343322754,10.350000381469728,10.449999809265137,8.4507474899292,8549800,8.61022830731941,8.393229420265454,
2020-09-24,10.529999732971191,10.548999786376951,10.140000343322754,10.199999809265137,8.248574256896973,1966300,8.601161234306566,8.394592360164342,
2020-09-25,10.289999961853027,10.5,10.170000076293944,10.350000381469728,8.369876861572266,1515100,8.592829357494008,8.397318250677559,
2020-09-28,10.489999771118164,10.5,10.300000190734863,10.460000038146973,8.458831787109375,589000,8.584865020983147,8.401043634736135,
2020-09-29,10.460000038146973,10.5,10.420000076293944,10.449999809265137,8.4507474899292,1037400,8.575479391849402,8.404678183994935,
2020-09-30,10.43000030517578,10.4399995803833,10.220000267028809,10.3100004196167,8.337531089782715,1069500,8.568862915039062,8.407040638870068,
2020-10-01,10.449999809265137,10.449999809265137,10.119999885559082,10.170000076293944,8.224315643310547,622500,8.55857060172341,8.408131010076973,
2020-10-02,10.1899995803833,10.1899995803833,10.032999992370604,10.130000114440918,8.191967010498047,627700,8.54729802680738,8.408885162867858,
2020-10-05,10.100000381469728,10.130000114440918,10.0,10.029999732971191,8.11109733581543,1795200,8.538966092196377,8.409312194652772,
2020-10-06,10.020000457763672,10.109999656677246,9.93000030517578,10.050000190734863,8.127272605895996,515000,8.531614448084976,8.409403061598875,
