Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,245.47000122070312,245.9900054931641,242.75999450683597,244.3300018310547,244.3300018310547,807100,,,
2019-11-19,243.7899932861328,243.8500061035156,238.27999877929688,239.6000061035156,239.6000061035156,1107500,,,
2019-11-20,236.8300018310547,236.9499969482422,231.97000122070312,234.2899932861328,234.2899932861328,1754100,,,
2019-11-21,234.3500061035156,237.63999938964844,226.7100067138672,228.4900054931641,228.4900054931641,2381500,,,
2019-11-22,229.0,231.9499969482422,227.1300048828125,228.8600006103516,228.8600006103516,1840100,,,
2019-11-25,227.80999755859372,231.50999450683597,222.0,231.2100067138672,231.2100067138672,2186000,,,
2019-11-26,231.1300048828125,236.8500061035156,231.1300048828125,235.97000122070312,235.97000122070312,1539100,,,
2019-11-27,237.47000122070312,242.42999267578125,233.47999572753903,233.97999572753903,233.97999572753903,1405000,,,
2019-11-29,234.3600006103516,236.50999450683597,232.82000732421875,233.8600006103516,233.8600006103516,661100,,,
2019-12-02,233.3699951171875,237.19000244140625,232.6199951171875,236.2700042724609,236.2700042724609,1104500,,,
2019-12-03,235.2400054931641,238.1100006103516,234.25999450683597,237.1000061035156,237.1000061035156,1116500,,,
2019-12-04,238.4900054931641,242.4499969482422,237.50999450683597,239.42999267578125,239.42999267578125,1354300,,,
2019-12-05,241.1000061035156,244.27999877929688,234.69000244140625,236.0200042724609,236.0200042724609,2806700,,,
2019-12-06,256.8599853515625,269.8900146484375,254.3999938964844,262.20001220703125,262.20001220703125,6788500,,,
2019-12-09,260.3900146484375,260.8399963378906,252.5200042724609,252.63999938964844,252.63999938964844,2728100,,,
2019-12-10,251.6999969482422,252.72999572753903,248.5800018310547,250.3699951171875,250.3699951171875,1739800,,,
2019-12-11,250.2700042724609,251.7899932861328,245.9199981689453,251.63999938964844,251.63999938964844,1170900,,,
2019-12-12,252.50999450683597,259.6199951171875,250.91000366210935,258.8699951171875,258.8699951171875,1208700,,,
2019-12-13,259.3999938964844,260.2200012207031,253.3999938964844,253.5,253.5,993000,,,
2019-12-16,254.52999877929688,255.83999633789065,248.3500061035156,249.1000061035156,249.1000061035156,1025400,,,
2019-12-17,249.0,256.0799865722656,248.8000030517578,255.9600067138672,255.9600067138672,1042500,,,
2019-12-18,256.2200012207031,256.489990234375,249.0,250.07000732421875,250.07000732421875,1319700,,,
2019-12-19,251.4199981689453,251.8800048828125,247.0500030517578,250.69000244140625,250.69000244140625,1126100,,,
2019-12-20,251.17999267578125,251.17999267578125,247.55999755859372,250.5,250.5,1983600,,,
2019-12-23,252.0500030517578,253.5500030517578,250.83999633789065,253.0200042724609,253.0200042724609,996600,,,
2019-12-24,253.22000122070312,257.69000244140625,252.22000122070312,252.4900054931641,252.4900054931641,534400,,,
2019-12-26,253.0,255.4900054931641,248.77999877929688,251.3300018310547,251.3300018310547,776800,,,
2019-12-27,252.6199951171875,255.6199951171875,251.75,253.1699981689453,253.1699981689453,744500,,,
2019-12-30,253.17999267578125,254.0500030517578,249.7100067138672,251.3500061035156,251.3500061035156,652900,,,
2019-12-31,251.2899932861328,253.6999969482422,250.30999755859372,253.13999938964844,253.13999938964844,773800,,,
2020-01-02,254.32000732421875,254.8300018310547,250.6499938964844,254.5500030517578,254.5500030517578,1182300,,,
2020-01-03,252.27999877929688,252.47999572753903,249.22000122070312,250.1699981689453,250.1699981689453,921300,,,
2020-01-06,248.7100067138672,251.08999633789065,246.7400054931641,250.9499969482422,250.9499969482422,880500,245.91272897431344,,
2020-01-07,250.41000366210935,254.83999633789065,250.00999450683597,253.08999633789065,253.08999633789065,1157500,246.17818335330847,,
2020-01-08,252.4499969482422,259.17999267578125,252.4499969482422,258.0,258.0,1123400,246.73575892592922,,
2020-01-09,259.6700134277344,266.32000732421875,259.3999938964844,263.5,263.5,1580100,247.62091064453125,,
2020-01-10,264.17999267578125,267.29998779296875,262.44000244140625,267.2799987792969,267.2799987792969,1453900,248.79636498653528,,
2020-01-13,269.239990234375,279.45001220703125,269.04998779296875,275.70001220703125,275.70001220703125,1893900,250.21575927734375,,
2020-01-14,276.3500061035156,283.1600036621094,276.1700134277344,282.6199951171875,282.6199951171875,1479900,251.773637713808,,
2020-01-15,282.6300048828125,284.0599975585937,275.79998779296875,276.20001220703125,276.20001220703125,1469100,252.99272895581794,,
2020-01-16,277.989990234375,280.1600036621094,276.3500061035156,277.0,277.0,715300,254.2963654489228,,
2020-01-17,278.0,278.19000244140625,271.17999267578125,272.8900146484375,272.8900146484375,805500,255.47909314704663,,
2020-01-21,272.8900146484375,276.8399963378906,269.75,272.010009765625,272.010009765625,1093900,256.56212361653644,,
2020-01-22,273.3800048828125,276.19000244140625,272.5,273.9700012207031,273.9700012207031,1068300,257.6793961958452,,
2020-01-23,273.7300109863281,274.3900146484375,268.92999267578125,272.20001220703125,272.20001220703125,904400,258.67242709073156,,
2020-01-24,272.260009765625,275.239990234375,270.8699951171875,272.9800109863281,272.9800109863281,786300,259.79242729418206,,
2020-01-27,267.3599853515625,276.510009765625,266.2099914550781,273.70001220703125,273.70001220703125,837800,260.1409121426669,,
2020-01-28,275.0,277.260009765625,271.7799987792969,273.8699951171875,273.8699951171875,636100,260.78424534653175,,
2020-01-29,274.5,275.69000244140625,271.1099853515625,273.9800109863281,273.9800109863281,477000,261.4997003728693,,
2020-01-30,270.54998779296875,275.0,270.1499938964844,274.489990234375,274.489990234375,621400,262.19212433786106,,
2020-01-31,274.2699890136719,274.2699890136719,266.739990234375,267.9100036621094,267.9100036621094,730800,262.46606399073744,,
2020-02-03,273.0,280.0,272.1600036621094,274.9599914550781,274.9599914550781,947900,263.11636676210344,,
2020-02-04,277.5199890136719,279.8800048828125,272.8599853515625,273.5199890136719,273.5199890136719,961700,263.8563662442294,,
2020-02-05,275.54998779296875,280.0599975585937,274.44000244140625,278.17999267578125,278.17999267578125,687500,264.5296991521662,,
2020-02-06,279.8099975585937,293.3900146484375,279.510009765625,293.04998779296875,293.04998779296875,1600100,265.8321228027344,,
2020-02-07,292.1600036621094,297.3399963378906,290.25,295.9599914550781,295.9599914550781,1277800,267.2039406516335,,
2020-02-10,295.0,297.4200134277344,291.7300109863281,293.25,293.25,767600,268.49939519708806,,
2020-02-11,294.8900146484375,295.3800048828125,290.0299987792969,293.7799987792969,293.7799987792969,687900,269.73454654578006,,
2020-02-12,294.1600036621094,304.6499938964844,294.0,299.29998779296875,299.29998779296875,920500,271.1530308578954,,
