Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,65.05435943603516,86703200,,,
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.85706329345703,76167200,,,
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,64.10203552246094,106234400,,,
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.81463623046875,121395200,,,
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.75861358642578,65325200,,,
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.87654113769531,84020400,,,
2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.36993408203125,105207600,,,
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,65.23457336425781,65235600,,,
2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,65.09086608886719,46617600,,,
2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.3382797241211,94487200,,,
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,63.19112014770508,114430400,,,
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.748870849609375,67181600,,,
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.68413543701172,74424400,,,
2019-12-06,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.9335708618164,106075600,,,
2019-12-09,67.5,67.69999694824219,66.22750091552734,66.7300033569336,65.01052856445312,128042400,,,
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.39044952392578,90420400,,,
2019-12-11,67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.94820404052734,78756800,,,
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,66.11624908447266,137310400,,,
2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,67.01498413085938,133587600,,,
