Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,42.060001373291016,42.650001525878906,41.880001068115234,41.9900016784668,41.9900016784668,2948100,,,
2019-11-19,42.36000061035156,42.72999954223633,40.72999954223633,40.86000061035156,40.86000061035156,3101100,,,
2019-11-20,40.970001220703125,41.650001525878906,40.060001373291016,40.63999938964844,40.63999938964844,5079400,,,
2019-11-21,40.79999923706055,41.55899810791016,40.5099983215332,41.47999954223633,41.47999954223633,3494100,,,
2019-11-22,41.63999938964844,42.400001525878906,41.27999877929688,41.84000015258789,41.84000015258789,2201500,,,
2019-11-25,42.22999954223633,43.27899932861328,42.22999954223633,42.77000045776367,42.77000045776367,2697200,,,
2019-11-26,43.0,44.26499938964844,43.0,43.380001068115234,43.380001068115234,3565000,,,
2019-11-27,43.72999954223633,44.70000076293945,43.560001373291016,44.42499923706055,44.42499923706055,2439300,,,
2019-11-29,44.41999816894531,44.68999862670898,43.209999084472656,43.38999938964844,43.38999938964844,1486000,,,
2019-12-02,43.709999084472656,43.75,41.72999954223633,43.119998931884766,43.119998931884766,2819200,,,
2019-12-03,41.91999816894531,42.970001220703125,41.68999862670898,42.630001068115234,42.630001068115234,2269000,,,
2019-12-04,42.9900016784668,43.290000915527344,41.970001220703125,42.13999938964844,42.13999938964844,2500400,,,
2019-12-05,40.470001220703125,41.81999969482422,39.7599983215332,41.06999969482422,41.06999969482422,6423700,,,
2019-12-06,41.27999877929688,42.33000183105469,40.97999954223633,41.22999954223633,41.22999954223633,2388100,,,
2019-12-09,41.2599983215332,41.97999954223633,40.959999084472656,41.15999984741211,41.15999984741211,2176100,,,
2019-12-10,41.0099983215332,41.09999847412109,40.10499954223633,40.5099983215332,40.5099983215332,1929700,,,
2019-12-11,40.540000915527344,41.27999877929688,40.400001525878906,41.02999877929688,41.02999877929688,1320800,,,
2019-12-12,41.0099983215332,42.27999877929688,40.900001525878906,41.97999954223633,41.97999954223633,2201100,,,
2019-12-13,43.09999847412109,43.369998931884766,41.900001525878906,42.290000915527344,42.290000915527344,2158100,,,
2019-12-16,42.4900016784668,43.52999877929688,42.33000183105469,43.09999847412109,43.09999847412109,3068400,,,
2019-12-17,43.09000015258789,43.18999862670898,41.93999862670898,43.04999923706055,43.04999923706055,3012400,,,
2019-12-18,43.29999923706055,43.29999923706055,42.21500015258789,42.34000015258789,42.34000015258789,2606900,,,
2019-12-19,42.66999816894531,44.43999862670898,42.595001220703125,43.93999862670898,43.93999862670898,3406200,,,
2019-12-20,44.209999084472656,44.5099983215332,43.52999877929688,44.060001373291016,44.060001373291016,3000600,,,
2019-12-23,44.310001373291016,45.1150016784668,43.91999816894531,44.77999877929688,44.77999877929688,1642800,,,
2019-12-24,45.130001068115234,45.2400016784668,44.54999923706055,44.66999816894531,44.66999816894531,616300,,,
2019-12-26,44.93999862670898,45.81999969482422,44.93000030517578,45.40999984741211,45.40999984741211,1654400,,,
2019-12-27,45.7400016784668,45.90499877929688,44.810001373291016,44.97999954223633,44.97999954223633,1877000,,,
2019-12-30,45.11000061035156,45.47999954223633,44.41999816894531,44.470001220703125,44.470001220703125,1352200,,,
2019-12-31,44.20000076293945,44.68000030517578,43.75,44.29999923706055,44.29999923706055,2325000,,,
2020-01-02,44.709999084472656,45.61000061035156,44.709999084472656,45.18999862670898,45.18999862670898,2152300,,,
