Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,219.72999572753903,219.9499969482422,218.0399932861328,219.72999572753903,198.01300048828125,1603400,,,
2019-11-19,220.55999755859372,220.67999267578125,218.30999755859372,220.0399932861328,198.29232788085935,1817100,,,
2019-11-20,218.3600006103516,219.47000122070312,216.3999938964844,217.91000366210935,196.37286376953125,2177700,,,
2019-11-21,218.6000061035156,219.32000732421875,216.82000732421875,218.22999572753903,196.6612243652344,1677700,,,
2019-11-22,218.0,220.7100067138672,218.0,220.27999877929688,198.5085906982422,1529100,,,
2019-11-25,220.88999938964844,223.9499969482422,220.88999938964844,222.75,200.7344970703125,2181800,,,
2019-11-26,222.67999267578125,222.75999450683597,221.1100006103516,222.4499969482422,200.46414184570312,1926300,,,
2019-11-27,223.4499969482422,224.27999877929688,221.8600006103516,222.9499969482422,200.91473388671875,1614600,,,
2019-11-29,220.8800048828125,222.0,220.41000366210935,221.3500061035156,200.5975799560547,770400,,,
2019-12-02,220.97000122070312,221.8000030517578,217.0800018310547,217.63999938964844,197.2353973388672,2118500,,,
2019-12-03,215.42999267578125,215.42999267578125,210.0,212.2400054931641,192.3416290283203,3207100,,,
2019-12-04,213.5399932861328,216.9900054931641,212.3800048828125,215.94000244140625,195.69471740722656,1583600,,,
2019-12-05,217.1499938964844,217.6300048828125,215.4199981689453,217.13999938964844,196.78225708007807,1329300,,,
2019-12-06,219.9499969482422,225.3999938964844,218.82000732421875,224.6100006103516,203.55191040039065,4229400,,,
2019-12-09,224.6100006103516,224.6499938964844,221.7700042724609,221.80999755859372,201.0144195556641,2134600,,,
2019-12-10,221.6699981689453,222.8800048828125,220.5500030517578,221.8800048828125,201.077880859375,1854100,,,
2019-12-11,222.25,222.8500061035156,220.83999633789065,221.19000244140625,200.45252990722656,1778600,,,
2019-12-12,221.91000366210935,226.77999877929688,220.6000061035156,226.0500030517578,204.8569183349609,2974300,,,
2019-12-13,226.72000122070312,227.9900054931641,223.6999969482422,225.0,203.9053649902344,1908200,,,
2019-12-16,228.5,230.6999969482422,227.8699951171875,228.0399932861328,206.6603240966797,3218400,,,
2019-12-17,230.0,232.07000732421875,228.8000030517578,231.1499938964844,209.47874450683597,3590000,,,
2019-12-18,231.97000122070312,232.1999969482422,229.94000244140625,230.4499969482422,208.8443603515625,2280800,,,
2019-12-19,230.9499969482422,231.38999938964844,228.9600067138672,229.94000244140625,208.38221740722656,2418100,,,
2019-12-20,230.9600067138672,231.2899932861328,228.6199951171875,228.92999267578125,207.4668731689453,3715500,,,
2019-12-23,229.66000366210935,230.47999572753903,228.41000366210935,229.08999633789065,207.61187744140625,1670400,,,
2019-12-24,228.97999572753903,229.9499969482422,228.3699951171875,229.91000366210935,208.35499572753903,467700,,,
2019-12-26,230.25999450683597,232.1999969482422,229.9900054931641,231.2100067138672,209.53314208984372,1704000,,,
2019-12-27,231.80999755859372,232.2100067138672,230.47000122070312,230.66000366210935,209.03466796875,1343900,,,
2019-12-30,231.67999267578125,231.67999267578125,229.5,229.8000030517578,208.2553253173828,1494500,,,
2019-12-31,229.7100067138672,229.97000122070312,228.6699981689453,229.92999267578125,208.37310791015625,1447200,,,
2020-01-02,231.0,234.63999938964844,230.16000366210935,234.32000732421875,212.35153198242188,3736300,,,
2020-01-03,231.6000061035156,232.6100006103516,230.3000030517578,231.5800018310547,209.86846923828125,2274500,,,
2020-01-06,229.92999267578125,234.0200042724609,229.4900054931641,233.9499969482422,212.0162506103516,3329300,203.44557189941406,,
2020-01-07,235.0,237.7700042724609,234.75999450683597,235.4900054931641,213.4118804931641,5255200,203.91220462683475,,
2020-01-08,235.67999267578125,239.75,235.47999572753903,237.75999450683597,215.4690399169922,3564700,204.43271105217212,,
2020-01-09,241.33999633789065,243.3999938964844,239.82000732421875,242.6000061035156,219.85531616210935,3980700,205.14430051861387,,
2020-01-10,242.75,243.38999938964844,241.38999938964844,242.1100006103516,219.4112091064453,2248100,205.83369399562025,,
2020-01-13,244.44000244140625,246.1100006103516,243.0,245.2100067138672,222.22055053710935,3359200,206.5522382331617,,
2020-01-14,245.32000732421875,248.5200042724609,244.6000061035156,245.66000366210935,222.62841796875,4302800,207.2156903815992,,
2020-01-15,242.0,249.5,239.16000366210935,245.2100067138672,222.22055053710935,5411200,207.87497549346,,
2020-01-16,247.00999450683597,249.82000732421875,246.22999572753903,249.72000122070312,226.3077545166016,3968400,208.6444609670928,,
2020-01-17,250.22999572753903,250.4600067138672,248.0,249.4600067138672,226.07212829589844,3108400,209.4164169773911,,
2020-01-21,247.2100067138672,248.8500061035156,245.6000061035156,245.6999969482422,222.66465759277344,2492400,210.18700062144887,,
