Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,157.1300048828125,157.72000122070312,154.5,157.5500030517578,146.6738739013672,1794200,,,
2019-11-19,158.2100067138672,158.22999572753906,155.1699981689453,155.52000427246094,144.78399658203125,1524300,,,
2019-11-20,155.0,155.08999633789062,151.5500030517578,152.27000427246094,141.7583770751953,2476200,,,
2019-11-21,152.5,153.77000427246094,151.75,152.0800018310547,141.5814971923828,1595400,,,
2019-11-22,152.30999755859375,156.7899932861328,152.25999450683594,156.5500030517578,145.74288940429688,2226800,,,
2019-11-25,157.41000366210938,160.33999633789062,156.38999938964844,159.5399932861328,148.52650451660156,2505800,,,
2019-11-26,159.7100067138672,162.75999450683594,158.6300048828125,161.5,150.35113525390625,2769200,,,
2019-11-27,161.75,162.07000732421875,160.2100067138672,161.50999450683594,150.36048889160156,1645900,,,
2019-11-29,161.11000061035156,161.4600067138672,159.8300018310547,160.0500030517578,149.00128173828125,789400,,,
2019-12-02,160.4600067138672,163.6999969482422,158.02999877929688,158.02999877929688,147.1207275390625,2704500,,,
2019-12-03,154.22000122070312,154.47000122070312,151.02000427246094,151.13999938964844,140.70632934570312,3766100,,,
2019-12-04,152.63999938964844,155.69000244140625,152.3699951171875,153.8699951171875,143.24790954589844,2300800,,,
2019-12-05,154.83999633789062,154.88999938964844,152.33999633789062,153.94000244140625,143.3130340576172,1628200,,,
2019-12-06,155.0,157.2899932861328,154.89999389648438,156.61000061035156,146.4169921875,2436200,,,
2019-12-09,156.1999969482422,157.47999572753906,156.02000427246094,156.50999450683594,146.32351684570312,1728200,,,
2019-12-10,156.5,158.13999938964844,155.52000427246094,157.0,146.78160095214844,1633600,,,
2019-12-11,157.25,159.52000427246094,156.38999938964844,159.0800018310547,148.72622680664062,1676000,,,
2019-12-12,159.30999755859375,165.82000732421875,158.75,164.88999938964844,154.1580810546875,2987300,,,
