Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,144.75,149.0399932861328,143.69000244140625,147.64999389648438,146.2938690185547,15353100,,,
2019-11-19,148.17999267578125,149.47999572753906,146.8000030517578,148.3800048828125,147.01718139648438,11504300,,,
2019-11-20,148.08999633789062,148.99000549316406,146.02999877929688,146.92999267578125,145.58047485351562,9448400,,,
2019-11-21,147.16000366210938,147.47000122070312,146.25999450683594,146.89999389648438,145.55075073242188,6241400,,,
2019-11-22,147.2100067138672,149.44000244140625,146.67999267578125,148.2899932861328,146.92799377441406,9639400,,,
2019-11-25,148.8000030517578,150.2100067138672,147.6999969482422,149.69000244140625,148.3151397705078,11316800,,,
2019-11-26,151.75,153.41000366210938,150.61000061035156,151.63999938964844,150.24722290039062,24949900,,,
2019-11-27,152.3000030517578,152.57000732421875,151.14999389648438,151.47999572753906,150.0886993408203,6155400,,,
2019-11-29,151.47999572753906,152.47000122070312,151.00999450683594,151.5800018310547,150.18777465820312,6284900,,,
2019-12-02,152.94000244140625,152.97000122070312,149.10000610351562,150.6199951171875,149.23658752441406,10351000,,,
2019-12-03,147.74000549316406,149.11000061035156,146.8699951171875,148.5800018310547,147.21533203125,9273800,,,
2019-12-04,149.3000030517578,149.3300018310547,148.17999267578125,148.27999877929688,146.9180908203125,7684800,,,
2019-12-05,148.69000244140625,148.8300018310547,147.10000610351562,147.44000244140625,146.08580017089844,7363300,,,
2019-12-06,148.39999389648438,148.61000061035156,147.17999267578125,147.66000366210938,146.3037872314453,7084900,,,
2019-12-09,147.9600067138672,148.50999450683594,145.39999389648438,146.2100067138672,144.8671112060547,11515000,,,
2019-12-10,145.25999450683594,146.85000610351562,145.0500030517578,146.10000610351562,144.75811767578125,7084100,,,
2019-12-11,147.38999938964844,147.88999938964844,146.75999450683594,147.58999633789062,146.2344207763672,8253700,,,
2019-12-12,147.9199981689453,148.92999267578125,147.25,147.75999450683594,146.40286254882812,7748300,,,
2019-12-13,147.42999267578125,147.8000030517578,146.30999755859375,146.3800048828125,145.90447998046875,9350100,,,
2019-12-16,147.58999633789062,148.64999389648438,146.5500030517578,148.4600067138672,147.9777374267578,9134400,,,
2019-12-17,148.10000610351562,148.4600067138672,147.6199951171875,147.72999572753906,147.25009155273438,8776100,,,
2019-12-18,147.77000427246094,147.9499969482422,146.19000244140625,146.25999450683594,145.7848663330078,9467800,,,
2019-12-19,146.17999267578125,146.8000030517578,145.32000732421875,146.14999389648438,145.6752166748047,10243900,,,
2019-12-20,147.14999389648438,147.8800048828125,145.77000427246094,146.8800048828125,146.40286254882812,12629900,,,
2019-12-23,145.91000366210938,146.3300018310547,144.3300018310547,144.67999267578125,144.20999145507812,9314000,,,
2019-12-24,144.5800018310547,145.42999267578125,144.4499969482422,145.2899932861328,144.81802368164062,3508500,,,
2019-12-26,145.39999389648438,145.86000061035156,145.1699981689453,145.6999969482422,145.2266845703125,4422000,,,
2019-12-27,146.0500030517578,146.50999450683594,145.4499969482422,145.75,145.2765350341797,5495300,,,
2019-12-30,145.75,145.8699951171875,143.39999389648438,143.77000427246094,143.30296325683594,6602800,,,
2019-12-31,143.6699981689453,144.77000427246094,143.25999450683594,144.6300048828125,144.16017150878906,5662900,,,
2020-01-02,145.2899932861328,148.1999969482422,145.10000610351562,148.1999969482422,147.71856689453125,9502100,,,
2020-01-03,146.39999389648438,147.89999389648438,146.0500030517578,146.5,146.0240936279297,7320200,,,
2020-01-06,145.5399932861328,146.02999877929688,144.30999755859375,145.64999389648438,145.17684936523438,8262500,146.45879849520597,,
2020-01-07,145.99000549316406,146.8699951171875,145.4199981689453,145.6999969482422,145.2266845703125,6906500,146.42645957253197,,
2020-01-08,145.49000549316406,146.1300048828125,144.82000732421875,145.39999389648438,144.9276580810547,6984200,146.3631406841856,,
2020-01-09,146.47000122070312,146.6300048828125,144.61000061035156,144.8300018310547,144.35951232910156,6664200,146.32614181980944,,
2020-01-10,145.3000030517578,145.5,144.25999450683594,144.6199951171875,144.1501922607422,5152500,146.28370065400094,,
2020-01-13,144.75,144.75,143.36000061035156,143.8800048828125,143.41261291503906,9921300,146.17717396129262,,
2020-01-14,143.41000366210938,146.72000122070312,142.2899932861328,145.1999969482422,144.7283172607422,14839100,146.0684823700876,,
