Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,19.11000061035156,19.20499992370605,18.690000534057617,18.96999931335449,18.96999931335449,3210300,,,
2019-11-19,18.88999938964844,19.1299991607666,18.6299991607666,19.030000686645508,19.030000686645508,3661800,,,
2019-11-20,18.8700008392334,19.149999618530277,18.729999542236328,18.93000030517578,18.93000030517578,3757900,,,
2019-11-21,19.0,19.270000457763672,18.46999931335449,18.520000457763672,18.520000457763672,4144000,,,
2019-11-22,18.65999984741211,19.09000015258789,18.56999969482422,18.979999542236328,18.979999542236328,2860400,,,
2019-11-25,18.989999771118164,19.31999969482422,18.93000030517578,19.030000686645508,19.030000686645508,3231600,,,
2019-11-26,18.989999771118164,19.190000534057617,18.799999237060547,18.899999618530277,18.899999618530277,4500700,,,
2019-11-27,18.93000030517578,18.96999931335449,18.6200008392334,18.700000762939453,18.700000762939453,2726700,,,
2019-11-29,18.61000061035156,18.65999984741211,18.479999542236328,18.489999771118164,18.489999771118164,1351000,,,
2019-12-02,18.5,18.57900047302246,17.969999313354492,18.350000381469727,18.350000381469727,3957900,,,
2019-12-03,18.09000015258789,18.309999465942383,17.84000015258789,18.200000762939453,18.200000762939453,5945400,,,
2019-12-04,18.32999992370605,18.399999618530277,18.06999969482422,18.26000022888184,18.26000022888184,5077700,,,
2019-12-05,18.26000022888184,18.3700008392334,17.940000534057617,18.059999465942383,18.059999465942383,3828800,,,
2019-12-06,18.13999938964844,18.459999084472656,18.07999992370605,18.270000457763672,18.270000457763672,3316700,,,
2019-12-09,18.270000457763672,18.44499969482422,18.059999465942383,18.09000015258789,18.09000015258789,3073500,,,
2019-12-10,18.040000915527344,18.1200008392334,17.790000915527344,17.809999465942383,17.809999465942383,3518200,,,
2019-12-11,17.399999618530273,17.5,16.950000762939453,17.239999771118164,17.239999771118164,8195600,,,
2019-12-12,17.149999618530273,17.219999313354492,16.625,16.75,16.75,6194000,,,
2019-12-13,16.75,17.024999618530273,16.079999923706055,16.799999237060547,16.799999237060547,4183100,,,
2019-12-16,16.889999389648438,17.280000686645508,16.889999389648438,17.1200008392334,17.1200008392334,3125300,,,
2019-12-17,17.170000076293945,17.209999084472656,16.649999618530273,17.15999984741211,17.15999984741211,4920000,,,
2019-12-18,17.1299991607666,17.575000762939453,17.079999923706055,17.200000762939453,17.200000762939453,2787700,,,
2019-12-19,17.139999389648438,18.799999237060547,17.100000381469727,18.15999984741211,18.15999984741211,12817600,,,
2019-12-20,18.209999084472656,18.2450008392334,17.829999923706055,17.860000610351562,17.860000610351562,5345000,,,
