Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,135.74000549316406,137.4199981689453,135.5,137.0399932861328,126.18558502197266,3992100,,,
2019-11-19,137.36000061035156,137.88999938964844,136.8000030517578,137.66000366210938,126.75646209716795,3140600,,,
2019-11-20,137.64999389648438,138.83999633789062,136.8300018310547,137.47000122070312,126.58150482177734,2282700,,,
2019-11-21,137.30999755859375,137.91000366210938,136.3000030517578,136.47000122070312,125.66072845458984,1828500,,,
2019-11-22,136.92999267578125,137.30999755859375,135.10000610351562,135.4600067138672,124.730712890625,2298300,,,
2019-11-25,136.02999877929688,137.6199951171875,135.69000244140625,136.8800048828125,126.03826141357422,2460500,,,
2019-11-26,137.3699951171875,138.52999877929688,136.91000366210938,137.5399932861328,126.6459732055664,4292700,,,
2019-11-27,137.85000610351562,138.4600067138672,137.00999450683594,138.42999267578125,127.46546173095705,2061400,,,
2019-11-29,138.27000427246094,138.64999389648438,137.4499969482422,138.14999389648438,127.2076644897461,851300,,,
2019-12-02,138.0,138.2899932861328,134.67999267578125,135.74000549316406,124.98856353759766,3963100,,,
2019-12-03,134.63999938964844,136.5399932861328,134.17999267578125,136.22000122070312,125.43053436279295,2253000,,,
2019-12-04,136.41000366210938,136.69000244140625,135.3300018310547,135.74000549316406,124.98856353759766,2703600,,,
2019-12-05,136.36000061035156,137.25,135.42999267578125,136.92999267578125,126.08426666259766,3466600,,,
2019-12-06,137.61000061035156,139.0,137.27999877929688,138.5800018310547,127.60359954833984,2476000,,,
2019-12-09,138.27999877929688,138.6300048828125,136.7899932861328,136.9600067138672,126.11190032958984,2843300,,,
2019-12-10,136.82000732421875,137.27999877929688,135.36000061035156,135.52999877929688,124.7951889038086,2474200,,,
2019-12-11,135.1300048828125,135.77000427246094,134.0399932861328,135.5,124.76754760742188,3953800,,,
2019-12-12,134.8699951171875,137.1300048828125,134.60000610351562,136.72999572753906,126.22618865966795,2555200,,,
2019-12-13,136.52999877929688,138.27999877929688,135.86000061035156,138.19000244140625,127.57401275634766,2613700,,,
2019-12-16,138.97000122070312,139.67999267578125,136.25,137.00999450683594,126.48468780517578,5944900,,,
2019-12-17,137.00999450683594,138.4499969482422,136.2899932861328,137.86000061035156,127.26937866210938,4338000,,,
2019-12-18,138.44000244140625,139.1199951171875,137.60000610351562,137.7100067138672,127.13089752197266,4068900,,,
2019-12-19,137.63999938964844,138.55999755859375,136.88999938964844,138.0800018310547,127.4724578857422,3454300,,,
2019-12-20,139.19000244140625,139.49000549316406,138.27999877929688,138.8000030517578,128.13717651367188,5665400,,,
2019-12-23,138.8000030517578,139.1199951171875,137.91000366210938,138.2100067138672,127.59252166748048,1742900,,,
2019-12-24,138.25999450683594,138.7100067138672,137.41000366210938,137.8800048828125,127.28784942626952,854900,,,
2019-12-26,138.22999572753906,138.86000061035156,138.0800018310547,138.6999969482422,128.0448455810547,918800,,,
2019-12-27,139.0,139.7899932861328,138.4600067138672,139.75,129.01417541503906,1470500,,,
2019-12-30,139.2100067138672,139.3800048828125,137.91000366210938,138.60000610351562,127.95252227783205,1949900,,,
2019-12-31,138.33999633789062,139.1199951171875,137.75,139.08999633789062,128.40487670898438,2486200,,,
2020-01-02,139.8699951171875,140.83999633789062,139.1999969482422,139.89999389648438,129.15261840820312,3002300,,,
2020-01-03,137.88999938964844,140.32000732421875,137.80999755859375,139.02000427246094,128.34024047851562,2365700,,,
2020-01-06,138.1300048828125,140.35000610351562,137.82000732421875,140.35000610351562,129.56808471679688,3685700,126.89985009395716,,
2020-01-07,139.66000366210938,140.0,138.10000610351562,138.19000244140625,127.57401275634766,3568500,126.94192366166548,,
2020-01-08,138.7899932861328,140.75,138.57000732421875,140.22000122070312,129.44808959960938,3206700,127.02348813143644,,
2020-01-09,140.99000549316406,143.0500030517578,140.52000427246094,142.9199981689453,131.94065856933594,4133200,127.1858867298473,,
2020-01-10,143.3800048828125,143.91000366210938,141.47999572753906,141.94000244140625,131.03594970703125,2170800,127.34877222234553,,
2020-01-13,142.49000549316406,142.9499969482422,141.42999267578125,142.72999572753906,131.76519775390625,4227700,127.56193843032375,,
2020-01-14,142.86000061035156,143.22999572753906,141.36000061035156,142.4499969482422,131.5067596435547,1936700,127.7276504978989,,
2020-01-15,143.02000427246094,145.0,142.4499969482422,144.47999572753906,133.38082885742188,2941200,127.93173703280362,,
2020-01-16,145.3000030517578,146.3300018310547,144.33999633789062,146.24000549316406,135.00563049316406,3871300,128.16022699529475,,
2020-01-17,147.30999755859375,147.30999755859375,144.85000610351562,147.08999633789062,135.79029846191406,3715800,128.42030681263316,,
2020-01-21,146.75999450683594,148.66000366210938,146.58999633789062,147.6199951171875,136.27957153320312,3844900,128.76245857007575,,
2020-01-22,149.02999877929688,149.72999572753906,148.52999877929688,148.58999633789062,137.17506408691406,3017800,129.11835341020063,,
2020-01-23,148.94000244140625,149.5399932861328,147.8800048828125,149.00999450683594,137.56280517578125,1902200,129.49939103560015,,
2020-01-24,149.5,150.4199981689453,147.22999572753906,147.9199981689453,136.55654907226562,2359000,129.8167329268022,,
2020-01-27,145.69000244140625,147.19000244140625,145.1300048828125,146.38999938964844,135.14404296875,1985000,130.0452312122692,,
2020-01-28,146.60000610351562,149.47000122070312,146.60000610351562,147.9600067138672,136.59347534179688,2391500,130.36285469748756,,
2020-01-29,148.4199981689453,149.61000061035156,147.85000610351562,148.08999633789062,136.71351623535156,1661200,130.72401613177675,,
2020-01-30,147.1699981689453,148.13999938964844,146.61000061035156,147.5,136.1688232421875,3983100,131.06950933283025,,
2020-01-31,147.3300018310547,147.3300018310547,142.9600067138672,143.66000366210938,132.62379455566406,3984700,131.26337617816347,,
2020-02-03,145.10000610351562,145.97999572753906,144.3000030517578,145.75,134.5532684326172,2868400,131.47486877441406,,
2020-02-04,147.17999267578125,148.83999633789062,146.88999938964844,147.4199981689453,136.09494018554688,1957300,131.76608854351622,,
2020-02-05,148.44000244140625,149.1300048828125,144.94000244140625,146.1199951171875,134.8948211669922,2968100,131.9971625588157,,
2020-02-06,146.47000122070312,147.55999755859375,145.8699951171875,147.33999633789062,136.0211181640625,2310000,132.26656318433356,,
2020-02-07,146.82000732421875,147.08999633789062,145.89999389648438,146.4600067138672,135.20867919921875,2494500,132.5009941332268,,
2020-02-10,146.16000366210938,150.3800048828125,146.00999450683594,149.97999572753906,138.45831298828125,4263000,132.8137558445786,,
2020-02-11,150.50999450683594,150.92999267578125,149.1999969482422,149.50999450683594,138.02438354492188,2908800,133.12987287116772,,
2020-02-12,149.14999389648438,149.5800018310547,147.4499969482422,147.9600067138672,136.59347534179688,3407000,133.41186153527462,,
2020-02-13,148.85000610351562,156.82000732421875,147.47999572753906,154.32000732421875,142.4648895263672,7114800,133.84883256392047,,
2020-02-14,154.35000610351562,158.2100067138672,153.8699951171875,157.44000244140625,145.34518432617188,4133600,134.34371162183356,,
2020-02-18,157.4499969482422,157.5800018310547,151.2100067138672,155.64999389648438,143.6927032470703,4518900,134.8206868027196,,
2020-02-19,156.5500030517578,157.9199981689453,156.35000610351562,157.2899932861328,145.20672607421875,2328500,135.32983375318122,,
2020-02-20,157.0,157.2899932861328,152.9600067138672,156.77999877929688,144.7359161376953,2326700,135.80205489649916,,
2020-02-21,155.77999877929688,156.3699951171875,153.74000549316406,154.92999267578125,143.0280303955078,2759400,136.24713943943834,,
2020-02-24,150.57000732421875,152.9600067138672,149.55999755859375,150.72000122070312,139.14141845703125,3651200,136.5372404618697,,
2020-02-25,151.0500030517578,151.67999267578125,144.38999938964844,144.66000366210938,133.5469970703125,5343900,136.71823998653528,,
2020-02-26,144.97000122070312,148.1300048828125,143.55999755859375,143.89999389648438,132.8453826904297,4085900,136.8211882620147,,
2020-02-27,141.22999572753906,145.3800048828125,138.75,138.8699951171875,128.2017822265625,4392500,136.70788897890034,,
2020-02-28,135.8699951171875,141.1199951171875,135.14999389648438,139.72000122070312,128.98648071289062,8619900,136.64578385786578,,
2020-03-02,140.05999755859375,148.8699951171875,139.2899932861328,148.61000061035156,137.1935272216797,6618600,136.81027869022253,,
