Date,Open,High,Low,Close,Adj Close,Volume,MA_33,MA_89,MA_233
2019-11-18,59.70000076293945,59.880001068115234,59.119998931884766,59.54999923706055,56.54707336425781,7015500,,,
2019-11-19,60.27999877929688,61.68999862670898,59.810001373291016,60.63999938964844,57.58211135864258,11468200,,,
2019-11-20,60.560001373291016,60.77999877929688,58.70000076293945,59.31999969482422,56.32867050170898,8673900,,,
2019-11-21,59.130001068115234,59.869998931884766,59.0,59.119998931884766,56.13875579833984,6924300,,,
2019-11-22,59.22999954223633,59.4900016784668,58.61000061035156,59.18000030517578,56.19572448730469,6193800,,,
2019-11-25,59.29999923706055,59.83000183105469,58.97999954223633,59.34999847412109,56.357154846191406,5297800,,,
2019-11-26,59.150001525878906,60.70000076293945,59.09999847412109,60.34999847412109,57.30672454833984,15894600,,,
2019-11-27,60.619998931884766,61.22999954223633,60.400001525878906,60.970001220703125,57.89546585083008,5236000,,,
2019-11-29,61.11000061035156,61.5,60.869998931884766,61.130001068115234,58.047401428222656,2425500,,,
2019-12-02,61.209999084472656,61.40999984741211,60.34000015258789,60.400001525878906,57.35420608520508,4831900,,,
2019-12-03,59.880001068115234,60.16999816894531,59.369998931884766,59.5,56.49958801269531,4781300,,,
2019-12-04,59.75,60.15999984741211,59.5,59.880001068115234,56.86042404174805,4481400,,,
2019-12-05,60.04999923706055,60.060001373291016,59.18000030517578,59.56999969482422,56.566062927246094,5160500,,,
2019-12-06,60.060001373291016,60.4900016784668,59.75,59.84000015258789,56.822452545166016,4901700,,,
2019-12-09,60.02000045776367,60.59000015258789,60.02000045776367,60.36000061035156,57.31623077392578,5364900,,,
2019-12-10,60.400001525878906,60.5099983215332,59.9900016784668,60.2400016784668,57.2022819519043,4117700,,,
2019-12-11,60.209999084472656,60.43999862670898,59.900001525878906,60.38999938964844,57.34471893310547,4059800,,,
2019-12-12,60.54999923706055,61.08000183105469,60.13999938964844,60.86000061035156,57.79101943969727,3981100,,,
2019-12-13,60.83000183105469,60.83000183105469,59.84999847412109,60.369998931884766,57.32572555541992,3525100,,,
2019-12-16,60.720001220703125,61.2599983215332,60.52999877929688,60.59999847412109,57.54411697387695,6259400,,,
2019-12-17,60.709999084472656,60.959999084472656,60.5,60.75,57.686561584472656,4755600,,,
2019-12-18,60.91999816894531,61.040000915527344,60.43999862670898,60.5,57.44916915893555,6273600,,,
2019-12-19,60.33000183105469,60.5099983215332,59.93999862670898,60.25,57.21177673339844,4318900,,,
2019-12-20,61.040000915527344,61.150001525878906,59.95000076293945,59.97999954223633,56.95539093017578,8193200,,,
2019-12-23,59.9900016784668,60.2400016784668,59.83000183105469,60.040000915527344,57.01235961914063,3907700,,,
2019-12-24,60.08000183105469,60.40999984741211,59.90999984741211,60.380001068115234,57.3352165222168,1166500,,,
2019-12-26,60.5,60.869998931884766,60.36000061035156,60.81999969482422,57.753028869628906,2584700,,,
2019-12-27,61.0099983215332,61.29999923706055,60.59000015258789,60.84999847412109,57.78150939941406,2943800,,,
2019-12-30,60.77999877929688,61.470001220703125,60.310001373291016,61.16999816894531,58.08538055419922,3493700,,,
2019-12-31,61.09999847412109,61.22999954223633,60.65999984741211,61.060001373291016,57.98092269897461,3631000,,,
2020-01-02,61.33000183105469,61.70000076293945,61.060001373291016,61.70000076293945,58.58864974975586,5190200,,,
2020-01-03,61.04999923706055,61.56999969482422,60.77000045776367,61.2400016784668,58.151851654052734,3229200,,,
2020-01-06,61.20000076293945,61.63999938964844,60.90999984741211,61.630001068115234,58.52218246459961,5223000,57.319391192811906,,
2020-01-07,61.22999954223633,61.66999816894531,61.13999938964844,61.59000015258789,58.48421096801758,4586700,57.37809233231978,,
2020-01-08,61.72999954223633,62.38999938964844,61.72999954223633,61.91999816894531,58.79755783081055,3658100,57.414924043597594,,
2020-01-09,62.06999969482422,62.84000015258789,62.0099983215332,62.63999938964844,59.48124694824219,5584400,57.510456663189515,,
2020-01-10,62.65999984741211,63.02999877929688,62.20000076293945,62.34000015258789,59.196380615234375,3853400,57.603111960671164,,
2020-01-13,62.31999969482422,62.65999984741211,62.02999877929688,62.52000045776367,59.36730194091797,3486500,57.699220368356414,,
2020-01-14,62.5,62.79999923706055,62.04999923706055,62.720001220703125,59.55721664428711,5316800,57.79619193799568,,
2020-01-15,62.56999969482422,62.84999847412109,61.709999084472656,61.79999923706055,58.6836166381836,5020500,57.83791594071822,,
2020-01-16,62.20000076293945,62.83000183105469,62.150001525878906,62.810001373291016,59.64268112182617,4114600,57.89086185802113,,
2020-01-17,62.81999969482422,62.97999954223633,62.470001220703125,62.68000030517578,59.51923370361328,5382300,57.935462836063266,,
2020-01-21,62.43999862670898,62.7599983215332,62.09000015258789,62.29999923706055,59.15839767456055,5090600,57.990135308467984,,
2020-01-22,62.77999877929688,63.0099983215332,62.41999816894531,62.43000030517578,59.28183364868164,2943100,58.07444578228575,,
2020-01-23,62.34000015258789,62.52999877929688,61.93000030517578,62.45000076293945,59.30083465576172,3529600,58.14839761907404,,
2020-01-24,62.45000076293945,62.5,60.9900016784668,61.18999862670898,58.104373931884766,3909500,58.195013104063094,,
2020-01-27,60.2599983215332,61.220001220703125,60.16999816894531,60.93000030517578,57.85747528076172,3795700,58.22637742938417,,
2020-01-28,60.91999816894531,61.63999938964844,60.77999877929688,61.29999923706055,58.20882797241211,3928500,58.253425829338305,,
2020-01-29,61.68999862670898,61.77999877929688,61.08000183105469,61.09000015258789,58.00941467285156,3449200,58.277884396639735,,
2020-01-30,60.68000030517578,61.0099983215332,60.0,60.5,57.44916915893555,5375600,58.281049554998226,,
2020-01-31,60.380001068115234,60.459999084472656,58.84000015258789,59.040000915527344,56.06278991699219,6151900,58.2286789634011,,
2020-02-03,59.619998931884766,60.77000045776367,59.459999084472656,60.2400016784668,57.2022819519043,6333100,58.224938248143054,,
2020-02-04,61.20000076293945,61.869998931884766,61.08000183105469,61.27999877929688,58.1898307800293,4266700,58.24450533317797,,
2020-02-05,62.0,62.45000076293945,61.86000061035156,62.220001220703125,59.08243560791016,4353200,58.286804546009414,,
2020-02-06,62.470001220703125,62.5,61.810001373291016,61.81999969482422,58.702598571777344,4588900,58.32478725548947,,
2020-02-07,61.59999847412109,61.84999847412109,61.13999938964844,61.380001068115234,58.284793853759766,3727200,58.357302925803445,,
2020-02-10,61.45000076293945,61.869998931884766,61.18999862670898,61.650001525878906,58.54117584228516,3449700,58.40535701404918,,
