,Open,Adj Close,Volume,High,Low
Mean,409.80536682509796,409.85005544061215,43669134.79935819,411.92018265206434,407.7262679635987
Variance,7047.009601457537,7051.290296335188,6.930311264984803e+16,5753.13521596935,6998.120445384802
Skewness,-0.7737735548373303,-0.7776921829779263,1.4163548952697993,-0.6442959707654184,-0.7931738279171555
Kurtosis,1.1123644156699184,1.1111652841582744,5.631696299763265,1.1002301306425535,0.9973231795054285
Shape,1.0006834253501964e-05,5.005027781007735e-06,1.0388295266242067,9.041632961034643e-06,2.4930821270553413e-06
Location,-8388536.344039056,-16777144.33602575,-9655883.706328548,-8388520.244141415,-33554384.238387033
Scale,8388946.148985859,16777554.185871046,134833741.8488244,8388932.163981162,33554791.96455071
