,Open,Adj Close,Volume,High,Low
Mean,849.2142384782762,849.3043285968187,3880115.9559364077,853.9601357009501,844.5298612540595
Variance,47643.867705344055,47113.20152175802,554953909289722.3,41262.62698140669,48605.479953273156
Skewness,-1.1046199853656626,-0.9581694749793287,1.7004678717172994,-0.8693408360948537,-0.9941650723025398
Kurtosis,2.724885759945596,1.7611078791595425,7.859646028852202,1.7016720403910535,2.0496342945387074
Shape,1.3352504059420832e-05,6.266715670336661e-06,1.0609005219024015,1.4955148629020073e-06,3.130692994461405e-06
Location,-15687939.521256743,-33554393.37246453,-662967.659475986,-134217727.88732961,-67108721.64969554
Scale,15688792.18569584,33555245.78378276,10639434.535762202,134218582.88566864,67109570.59152335
