,Open,Adj Close,Volume,High,Low
Mean,4.320845946309847,4.323220442060812,753.3660756304239,4.395468552025293,4.239393051337929
Variance,7.574628207167548,11.551603228353487,79249128.31823617,7.15170156068505,10.683498153001281
Skewness,0.6461373284582907,-6.102345863275509,8.596185411593064,1.0887203728183685,-6.754296874052468
Kurtosis,4.36908383873621,120.9144386188873,161.57375209709772,7.532636651911714,132.7211020988877
Shape,0.2818251895261851,0.2804634854004124,1.1478039958140986,0.2751881328967715,0.26891143929030437
Location,-3.679627955043724,-3.8005165310382734,-140.32708261686028,-3.621405227820009,-3.7339876206628557
Scale,7.9674728299569155,8.100989505860369,2747.3449229367193,7.937822360288027,7.9881872597822765
