,Open,Adj Close,Volume,High,Low
Mean,0.1499029282208369,0.15014364114558276,2377.2775305961195,0.15287699112172837,0.14699414493128032
Variance,0.015322478170961197,0.015149509828081961,162943528.67528817,0.017768224390114284,0.012512332210553643
Skewness,1.5729791309577361,1.785545510151469,0.9968944761274844,2.399787439459352,1.3348700174525656
Kurtosis,7.663089007653538,8.952644622629442,1.9942538440554705,16.73313230563042,4.916541019901287
Shape,0.4676457634933227,0.46570689090536244,0.8156338637034896,0.49719331825557966,0.4389426309650796
Location,-0.05298387576497859,-0.05182776928805031,-1592.6949141905825,-0.03778373940445177,-0.05840282690842384
Scale,0.19249265823177114,0.19138025026473285,10242.313066040724,0.177532521425112,0.19566467686385886
